x,y,rho
93.609275818,-25.138607025,63.785099030
92.329360962,-22.362291336,111.704475403
92.569297791,-23.398151398,127.669097900
92.302093506,-22.162317276,104.874237061
93.030067444,-23.267673492,125.053268433
93.375610352,-22.723470688,112.519798279
92.945137024,-21.764665604,89.699089050
92.672264099,-23.033615112,127.055435181
92.089599609,-23.161581039,122.287498474
94.320312500,-23.954954147,77.207603455
91.598960876,-22.314935684,94.845886230
92.583786011,-23.215692520,128.020019531
92.687438965,-23.232574463,128.031295776
93.583084106,-24.150819778,98.820411682
91.720779419,-23.226728439,112.806304932
91.126113892,-24.684749603,66.761329651
94.599235535,-22.554227829,65.338241577
92.722496033,-22.073688507,103.211128235
91.691955566,-23.627300262,109.720184326
93.356002808,-22.421024323,105.966789246
93.245468140,-25.852935791,42.026786804
91.764472961,-22.834629059,111.001258850
92.376602173,-20.771465302,49.809913635
93.659111023,-22.753614426,104.674385071
91.615600586,-23.346992493,109.277839661
92.973754883,-22.183912277,105.343414307
93.613685608,-22.278707504,95.086555481
91.808639526,-21.899543762,87.136703491
91.352119446,-23.847610474,94.762001038
93.163322449,-23.461587906,121.984115601
91.726516724,-24.133245468,100.722839355
91.184295654,-22.779722214,89.520927429
93.993118286,-23.412090302,96.327178955
92.332206726,-24.784019470,88.235008240
93.645751953,-21.100391388,53.407196045
90.935096741,-24.375129700,68.542419434
92.052955627,-23.876014709,114.909378052
92.959899902,-21.697446823,86.815406799
93.741149902,-22.784099579,102.377845764
92.008621216,-24.431324005,97.857429504
91.935775757,-21.763629913,84.672698975
92.670806885,-23.758531570,123.302314758
92.548797607,-22.487077713,116.784652710
91.419700623,-21.896821976,76.956237793
92.889030457,-23.528039932,125.458427429
93.175399780,-23.093299866,121.918006897
92.388359070,-23.564407349,125.185752869
91.863693237,-22.655305862,110.634963989
92.200561523,-24.267953873,106.556076050
92.898414612,-21.982555389,98.737533569
92.684204102,-23.919797897,119.779243469
93.136451721,-21.374982834,71.634643555
91.280647278,-22.929492950,95.121887207
92.937637329,-22.150161743,104.553298950
93.723464966,-23.498405457,105.993873596
91.048034668,-22.505132675,79.669006348
91.897361755,-24.258436203,101.360092163
93.880905151,-24.222547531,87.649246216
94.135398865,-22.975851059,89.513900757
93.051673889,-23.004430771,123.430648804
91.094131470,-25.088085175,53.879375458
92.948104858,-22.743688583,121.055664062
92.815162659,-24.133230209,113.320953369
92.751472473,-23.393730164,127.492195129
91.775390625,-22.297723770,99.369400024
91.002273560,-22.722953796,81.337104797
93.116874695,-22.301984787,107.264640808
91.727241516,-23.210289001,112.982582092
94.903717041,-22.649621964,54.709579468
92.833129883,-22.772535324,122.720916748
92.818725586,-21.120798111,63.667736053
93.716186523,-23.397310257,106.844467163
92.984886169,-23.702493668,122.007575989
93.942405701,-24.717800140,70.910438538
91.127815247,-21.852981567,66.746734619
94.885673523,-22.843391418,57.261135101
92.845291138,-22.654428482,120.218620300
92.085494995,-23.140453339,122.115463257
92.771461487,-22.685131073,121.380187988
91.174552917,-23.818731308,88.416603088
93.577545166,-23.987289429,103.132682800
91.739189148,-21.269624710,62.213443756
92.770668030,-23.890613556,120.173103333
91.040184021,-22.582349777,80.727859497
93.431686401,-23.610456467,114.111709595
91.630325317,-23.336246490,109.802879333
91.896697998,-24.253789902,101.489112854
92.629341125,-24.363086700,106.157417297
92.979202271,-22.703702927,119.876045227
91.892921448,-24.679941177,86.536109924
94.293830872,-24.251966476,72.395286560
92.072608948,-23.098678589,121.625999451
93.331924438,-23.568012238,117.229675293
93.193344116,-23.712682724,118.366539001
91.761383057,-21.885379791,85.559867859
95.220993042,-21.615726471,29.677249908
92.874359131,-21.478260040,78.333114624
93.088256836,-23.788982391,118.919715881
93.198928833,-23.406087875,121.613883972
91.749435425,-24.210018158,99.201766968
93.534606934,-25.158227921,64.405822754
93.336685181,-24.941280365,76.425788879
90.611373901,-25.150543213,40.244159698
94.699317932,-23.507930756,66.275146484
92.819137573,-21.892440796,95.790756226
93.666732788,-24.703201294,78.741127014
93.601554871,-23.127515793,110.672973633
92.390876770,-23.287405014,126.964965820
94.012367249,-24.197662354,83.792617798
93.133438110,-23.321353912,123.232788086
90.935386658,-24.113948822,74.041923523
92.925765991,-22.014354706,99.702407837
93.733886719,-22.714483261,101.483001709
91.917274475,-21.510482788,74.506935120
92.947792053,-24.318061829,106.120307922
92.549644470,-22.415447235,114.746452332
92.740173340,-22.424831390,114.903640747
93.836242676,-22.911165237,100.651580811
91.874847412,-23.176240921,117.222961426
92.777717590,-21.452350616,77.734962463
91.106231689,-23.446517944,89.237731934
92.148460388,-22.976591110,122.080055237
90.294990540,-22.196771622,45.997646332
92.746299744,-25.156396866,72.983650208
92.371437073,-22.702733994,120.883209229
91.141105652,-23.308473587,91.082809448
91.675079346,-23.867681503,105.394264221
92.759292603,-23.128246307,127.440093994
92.261810303,-23.038900375,124.502166748
93.550529480,-23.590610504,110.858345032
94.164123535,-21.849481583,65.341369629
92.303848267,-23.949537277,117.186935425
91.068382263,-23.438264847,87.681686401
92.369117737,-22.532644272,116.902900696
91.222892761,-23.589088440,93.071403503
93.701293945,-24.042053223,98.044921875
91.970191956,-24.758636475,84.861076355
95.353126526,-24.059169769,37.687950134
91.432205200,-24.115547180,92.137535095
91.958259583,-23.581085205,117.707763672
93.557922363,-23.610019684,110.407875061
91.809730530,-24.763034821,81.759346008
92.754409790,-23.269157410,127.815864563
94.263481140,-23.219247818,85.357482910
92.633544922,-24.362350464,106.183326721
92.426597595,-23.750169754,122.707061768
92.362388611,-24.270952225,108.268104553
93.270881653,-23.454141617,119.727363586
92.532196045,-25.025741577,78.796836853
93.226196289,-22.824680328,117.823501587
91.893424988,-22.321575165,103.007110596
91.367790222,-23.333566666,100.232452393
92.461341858,-24.628871918,95.453926086
92.922256470,-21.609125137,83.482559204
92.800186157,-23.774717331,122.491416931
93.179573059,-23.205976486,122.323471069
92.760314941,-23.737237930,123.416717529
94.154525757,-22.855333328,87.524490356
92.203880310,-23.419700623,124.105621338
91.991683960,-23.919986725,112.647132874
92.091827393,-24.446008682,98.748687744
93.509826660,-23.602737427,111.956367493
93.286682129,-23.981822968,110.801963806
92.672187805,-24.022737503,117.117248535
93.452217102,-23.560115814,114.105903625
57.614135742,4.137280941,77.593902588
58.620674133,5.070599079,116.506774902
58.329227448,5.287253857,122.960105896
59.299198151,6.323128700,104.542785645
58.792221069,5.162862778,116.248847961
58.811298370,7.493815422,79.972045898
57.512821198,5.951323032,115.480621338
56.695789337,7.177546024,64.898429871
57.947093964,6.561563015,115.350631714
56.621780396,7.576523304,51.977283478
57.988136292,6.324641228,121.070068359
58.495826721,5.523513317,125.755538940
60.030799866,4.130937576,54.527469635
58.643722534,6.689629555,111.566940308
58.315151215,5.660813332,127.515884399
58.202320099,4.551347733,100.970794678
58.383136749,6.291701317,123.309104919
58.413608551,5.506707668,126.046188354
57.855281830,5.499687195,122.062301636
59.602752686,3.692348957,51.838542938
58.385078430,5.451229095,125.480384827
59.800815582,5.834475994,89.643394470
59.829933167,3.655093908,46.122146606
58.804592133,6.059041977,121.594703674
59.735542297,4.137635231,62.892852783
58.189971924,5.845044136,127.601112366
57.849212646,6.995561600,100.688804626
58.006324768,7.813746452,69.512260437
59.399185181,6.729817867,92.352760315
58.904308319,4.715288162,101.970855713
57.913909912,6.351735115,119.591278076
59.022563934,7.086167812,91.755538940
57.877567291,4.918830395,110.303405762
59.204113007,4.969357491,102.270401001
59.218318939,6.978720188,90.555763245
58.801158905,5.421404839,120.579833984
58.386089325,6.372449875,121.749488831
58.355194092,7.977280140,63.352325439
57.354335785,4.776315212,94.128738403
57.368110657,5.189404011,104.830352783
56.166076660,5.149333477,57.868659973
57.691722870,5.857498169,120.459091187
58.762809753,4.538767815,98.034332275
59.245059967,7.581226349,68.788139343
58.136722565,7.353355408,89.420455933
58.543998718,7.767715931,71.329208374
59.462291718,4.215079308,72.479110718
58.363636017,6.833308697,109.250778198
58.375553131,5.742100239,127.729263306
59.614772797,5.069129944,90.923316956
58.362522125,6.102609634,126.126930237
58.011215210,5.758854866,126.109718323
59.120029449,6.211821556,111.940818787
57.536289215,4.674860001,95.768409729
57.555904388,5.780232430,116.971290588
58.185066223,4.947026253,114.354492188
57.746856689,4.258944511,84.655281067
58.762863159,5.738965034,123.658218384
57.085220337,5.807604313,100.989692688
59.687629700,5.039048195,87.662551880
59.660144806,5.455526352,94.366607666
58.542835236,5.876734734,126.627426147
59.746532440,5.937417984,91.565139771
57.203105927,4.468013763,80.132812500
56.812088013,4.067013741,56.469322205
58.391143799,4.820609570,110.753349304
58.264194489,5.075124741,118.172698975
57.574222565,5.298138618,112.861679077
59.048591614,6.708128929,103.219451904
58.716178894,4.789161205,107.286514282
58.988639832,6.467880726,110.807945251
58.619655609,5.175363541,118.974678040
59.053867340,6.201802731,113.968200684
55.228149414,6.423436165,27.436506271
56.431266785,6.442545414,69.431480408
58.190937042,6.972595692,104.406600952
58.246845245,4.892369747,112.961380005
58.197654724,6.838790417,109.067634583
58.371253967,5.664649010,127.455848694
59.088562012,5.989343166,115.257148743
58.339080811,7.145043850,97.988067627
59.900119781,6.392310143,80.449272156
58.059047699,7.275895119,92.169708252
59.528125763,6.497880936,93.204658508
57.128929138,5.919655800,102.556518555
57.601333618,5.619971752,117.540122986
58.585063934,5.879143238,126.175979614
57.869831085,7.051937580,98.947364807
56.648876190,6.509167671,77.382759094
56.487525940,6.161581993,74.574630737
57.458103180,6.657287598,102.955467224
58.431461334,6.026690483,126.600418091
57.326728821,5.124413967,102.183052063
58.552223206,6.362554073,120.802803040
61.274105072,6.001842499,31.428501129
59.321044922,4.222050190,76.093017578
57.015117645,5.423489094,95.867805481
57.147579193,7.265383244,76.106636047
57.934787750,7.161165714,95.630653381
59.831790924,5.821763515,88.350440979
58.846805573,5.722884655,121.995857239
58.883445740,6.262325764,117.278739929
58.221359253,6.283954144,123.507415771
60.068702698,6.492000103,72.007804871
58.670806885,5.903753281,124.972236633
57.332332611,4.751687050,92.763717651
58.668365479,4.409592628,94.178756714
57.578678131,7.060495377,93.673782349
60.259239197,4.113028049,47.636283875
59.971656799,5.567545891,82.038383484
58.330001831,5.665572166,127.532516479
59.425552368,4.171307564,71.885696411
58.801170349,4.834113598,107.476188660
58.915794373,7.321780205,85.136077881
58.344589233,6.153139114,125.557342529
58.754558563,4.979390621,112.387886047
59.856647491,7.485452175,56.334293365
59.046791077,5.852269173,117.104423523
57.883113861,5.152493954,116.535583496
60.055843353,7.193398952,57.983985901
58.281345367,4.199053288,86.962829590
55.512996674,4.695557117,31.005971909
58.214385986,7.179673195,96.639556885
57.693351746,6.283799171,116.716369629
59.648189545,5.907520294,95.775207520
58.202560425,4.470220566,97.831138611
57.142532349,6.195083618,101.160392761
58.144100189,5.901515484,127.206123352
58.297729492,6.443128109,120.398933411
57.560321808,5.443403244,114.689338684
60.241188049,4.979197979,65.129463196
58.063430786,5.189597130,119.709007263
58.789787292,6.801376343,105.946884155
57.846794128,5.347569466,119.781127930
58.066024780,6.308817863,122.159492493
57.605613708,5.403024197,115.349372864
55.972812653,4.397238731,39.943752289
58.232563019,6.676847935,114.234840393
58.640083313,4.680215359,104.507232666
56.944751740,5.953663826,95.136947632
56.692203522,6.844910622,72.769775391
58.408905029,4.171663761,85.828689575
57.379055023,5.054672718,102.259346008
57.571815491,4.289051056,82.707733154
57.470344543,5.094582558,105.872665405
57.633720398,6.906940460,99.950805664
58.449836731,4.785726547,109.430938721
58.010387421,4.899426937,111.503257751
58.045001984,6.654493332,113.883827209
58.597278595,8.064584732,58.803497314
58.720935822,4.865389347,109.599342346
59.154747009,6.858915329,96.021949768
59.439174652,4.684742928,87.826057434
58.197368622,6.910795689,106.614288330
56.660278320,5.279567242,79.619117737
56.918071747,4.846413612,81.676879883
57.332550049,7.029553890,88.782318115
58.110469818,4.915628433,112.940521240
57.309402466,5.920650959,109.126670837
58.333873749,7.123058319,98.850593567
58.845024109,4.347186089,89.676925659
57.716026306,6.849056244,103.422363281
57.723926544,7.513556004,79.114418030
57.246719360,6.351597309,102.776145935
57.483791351,5.269388676,109.842636108
59.443588257,5.651916981,103.944702148
59.158458710,6.252274513,110.191528320
59.098873138,4.890795708,103.033927917
58.123432159,6.203236580,124.327026367
57.495933533,7.408483982,79.356018066
57.567779541,5.478980541,115.327568054
57.338447571,3.635675907,53.614028931
60.141925812,5.574645042,74.721656799
57.897090912,5.580268860,123.572158813
59.764869690,4.813877106,80.231651306
59.024574280,5.355195522,114.715126038
57.748336792,6.346042156,116.819328308
59.333248138,5.265080929,104.203376770
57.576156616,4.609888077,94.508666992
59.448513031,5.203727722,99.274528503
56.495876312,7.188936234,58.033729553
56.975147247,6.558444500,89.304740906
58.528434753,6.066899300,125.521545410
57.760631561,6.144575596,120.093475342
11.941132545,85.707366943,82.668495178
15.165922165,86.003356934,78.333404541
11.589371681,84.135116577,61.666568756
13.421116829,85.606262207,126.784927368
13.502259254,84.626113892,127.384300232
14.204212189,86.283477783,99.941925049
13.376618385,85.848258972,120.605117798
11.029861450,84.181816101,42.888023376
13.287652969,84.630760193,125.739486694
13.941710472,86.133079529,109.782997131
14.115581512,84.497100830,119.767486572
12.086144447,85.676292419,89.097755432
11.770735741,85.772361755,74.640327454
13.420463562,83.943489075,106.327011108
13.896169662,85.116455078,130.455993652
13.572315216,85.035102844,132.242034912
14.028436661,86.043762207,111.663002014
14.105527878,86.131462097,107.354568481
13.564772606,86.737785339,86.511672974
14.180022240,84.575630188,120.100387573
12.515017509,85.325126648,110.016677856
12.302391052,84.145950317,88.129386902
13.847999573,84.511436462,123.954620361
12.675596237,85.084854126,116.268104553
13.681590080,84.913490295,131.407333374
13.231365204,85.973968506,115.329421997
13.951339722,84.895904541,128.829742432
16.073234558,85.313156128,49.526943207
14.740917206,84.558349609,102.900428772
12.245971680,84.327568054,90.658096313
13.340902328,84.622718811,126.179077148
14.945298195,84.999282837,99.005828857
14.070381165,85.072845459,127.672798157
13.175357819,85.157325745,128.823348999
15.322963715,84.351379395,76.028343201
14.375903130,84.093322754,102.795845032
13.149285316,85.122909546,128.409896851
13.935287476,86.602455139,90.835357666
13.558829308,84.275711060,118.624313354
14.258954048,84.755157471,121.171585083
13.847594261,85.003105164,130.797760010
11.665455818,85.627624512,72.279212952
14.192279816,86.045928955,108.575126648
15.409375191,83.924224854,64.097007751
14.125419617,85.528625488,122.985275269
13.189829826,85.516433716,125.852256775
14.108559608,83.900642395,101.428489685
13.855134964,84.201339722,115.218475342
12.957056046,83.344581604,75.861480713
13.135551453,84.915756226,127.342971802
14.158768654,85.120223999,125.837554932
12.066623688,85.981475830,82.342605591
13.490325928,85.607696533,127.111465454
14.574848175,86.541931152,81.533699036
15.570138931,85.047088623,71.273490906
13.920036316,84.040969849,109.083511353
14.670512199,83.934440613,89.624954224
11.803660393,85.949714661,72.815437317
13.087215424,85.896934509,115.475433350
14.016986847,83.489326477,85.821723938
10.889232635,84.022727966,36.561252594
13.625403404,83.897552490,105.161788940
12.956151009,83.660385132,88.980377197
13.778790474,85.210151672,131.425460815
13.127519608,86.516395569,93.384742737
15.106627464,85.684593201,87.030387878
11.809141159,84.014640808,67.096748352
14.016042709,84.490768433,121.359931946
13.121820450,86.018295288,112.325401306
14.119787216,86.433479309,95.565093994
13.179702759,86.494552612,94.972335815
13.054780960,86.618820190,87.983444214
13.714746475,84.258819580,117.941314697
11.977692604,84.817855835,87.598381042
13.352679253,85.976989746,116.508171082
13.498321533,84.686897278,128.481216431
14.685949326,84.894500732,108.947196960
13.032670021,85.693939209,119.618301392
13.119084358,85.778129578,119.254539490
13.011995316,84.896369934,124.672042847
13.761089325,84.745201111,129.084869385
13.595460892,85.934799194,118.813812256
14.019514084,85.600296021,123.701766968
12.973482132,85.972160339,111.024955750
14.278474808,86.123748779,104.087417603
12.882546425,84.946868896,121.879295349
14.242445946,84.510513306,117.344848633
13.382789612,87.045135498,71.913040161
15.560672760,86.359268188,55.395957947
14.547497749,84.100074768,98.403198242
14.121474266,84.760208130,124.381362915
12.550340652,84.610321045,107.429450989
13.724576950,84.571975708,126.179008484
13.058113098,85.911369324,114.523971558
13.753018379,85.352783203,130.587890625
13.720784187,84.443626404,123.188735962
12.238340378,85.429893494,98.473457336
13.101875305,83.108543396,67.788627625
13.216344833,84.027107239,107.478637695
14.307562828,85.640953064,116.576606750
14.105805397,84.454284668,118.957260132
14.340463638,85.438980103,118.985000610
13.199057579,84.665992737,125.163223267
14.501620293,84.645721436,112.621109009
13.912569046,86.153282166,109.397613525
15.518255234,86.783203125,46.571998596
14.509735107,83.613418579,82.591659546
12.919863701,84.571243286,117.697120667
15.262062073,84.420013428,79.690460205
13.995079041,85.220191956,128.754119873
12.673785210,85.501152039,113.594116211
14.007207870,83.863555908,101.410545349
14.831789970,83.032814026,54.208515167
13.018155098,86.091300964,108.072639465
12.415654182,85.469596863,104.984329224
12.312551498,85.026306152,102.815483093
11.295139313,84.276756287,53.262451172
12.065990448,84.717567444,90.306213379
13.193680763,84.445663452,120.307327271
14.406825066,84.232444763,106.206962585
14.243298531,86.748603821,80.278457642
13.747976303,84.261657715,117.882263184
12.359573364,84.409545898,96.676582336
14.313554764,85.274917603,121.348396301
14.545707703,85.889656067,103.796356201
13.749722481,85.592819214,127.040283203
15.464158058,86.534980774,54.481735229
13.306166649,86.109008789,111.597648621
14.194763184,86.255714417,101.169204712
14.280529022,84.145156860,106.684028625
11.989227295,85.691955566,84.889137268
15.511530876,84.343666077,68.134254456
13.420822144,84.083580017,111.576644897
14.786741257,82.814163208,47.638050079
11.345252037,85.494346619,60.332504272
13.526568413,84.639701843,127.728500366
13.307817459,85.656318665,124.768196106
13.195108414,84.022399902,107.018859863
12.681549072,86.007667542,102.667411804
13.084170341,83.734046936,94.142608643
13.711090088,85.624320984,126.630630493
14.937872887,85.337234497,98.444633484
12.949200630,85.593338013,119.802040100
14.336087227,85.080421448,121.311477661
13.564312935,85.379463196,130.856048584
13.539055824,85.369438171,130.927429199
12.586998940,83.968887329,91.810646057
12.772800446,85.761535645,111.752738953
13.867710114,86.159568787,109.645492554
13.422221184,83.975685120,107.579475403
14.753465652,85.100563049,106.979652405
14.892367363,85.717277527,95.220993042
15.797531128,84.899551392,61.069175720
14.509635925,86.010688782,101.544769287
13.053786278,84.946846008,125.974945068
12.147173882,83.570533752,65.659492493
13.735481262,85.912338257,119.071922302
14.246935844,85.459350586,121.224067688
14.471929550,84.529632568,111.507125854
13.336379051,85.856849670,120.018089294
14.042031288,84.909141541,127.471656799
14.929706573,83.827323914,78.204437256
13.090233803,84.835929871,125.714439392
14.425447464,85.121711731,118.632286072
12.347420692,85.633331299,100.095397949
14.696458817,85.858634949,99.527084351
14.228067398,83.245010376,72.890068054
12.709025383,85.601409912,113.128067017
13.554023743,85.641883850,126.561645508
12.342569351,85.057830811,104.094688416
12.219131470,83.165649414,54.177288055
13.904691696,85.961914062,116.039833069
13.854528427,85.086334229,130.934310913
12.046897888,86.125434875,78.103050232
13.564867020,87.078887939,70.836906433
14.551226616,83.114204407,62.536563873
14.363962173,83.722793579,89.950691223
12.849416733,84.868568420,120.338981628
13.514849663,85.516891479,128.855438232
12.586056709,83.968635559,91.775688171
14.209517479,85.106079102,124.657821655
13.783285141,82.925643921,62.771289825
13.431775093,84.228599548,116.603073120
12.688285828,86.041259766,101.854492188
-86.888458252,-83.667037964,94.896919250
-86.123802185,-82.123847961,125.420738220
-86.676803589,-81.339996338,90.963264465
-84.342941284,-83.455589294,80.459091187
-86.037872314,-83.352813721,120.239753723
-87.478172302,-82.271125793,86.385955811
-85.059196472,-80.562278748,62.377353668
-86.690200806,-81.237907410,86.713104248
-84.450431824,-82.376289368,95.460578918
-85.190628052,-81.700866699,108.065917969
-83.818687439,-82.096328735,65.570556641
-85.852928162,-83.440307617,117.934387207
-85.487464905,-81.549972534,108.032600403
-85.548179626,-83.354064941,118.332221985
-85.703712463,-82.703292847,130.953308105
-85.528053284,-84.235984802,84.054435730
-85.241996765,-81.978713989,116.635139465
-85.347938538,-82.577903748,126.213577271
-87.598724365,-82.593460083,83.135108948
-84.732070923,-83.434265137,95.599792480
-87.782058716,-84.114700317,53.532581329
-85.478759766,-82.201263428,125.377853394
-84.906494141,-82.629402161,113.880851746
-87.293113708,-83.392646790,88.414703369
-84.973945618,-82.433647156,115.759803772
-85.142959595,-82.139350891,117.422630310
-85.997749329,-82.748146057,131.054992676
-83.935684204,-82.159469604,71.219696045
-85.921379089,-82.118721008,126.624465942
-85.569885254,-84.731498718,62.485130310
-85.142700195,-80.753204346,71.278709412
-86.573066711,-81.120101929,84.528205872
-86.049659729,-82.280670166,128.743194580
-84.722427368,-83.294143677,98.704574585
-84.550292969,-83.788360596,79.024215698
-86.667945862,-83.167663574,114.217086792
-85.130783081,-82.915016174,118.896186829
-87.312759399,-82.790672302,95.436859131
-86.577011108,-81.842849731,110.365470886
-86.136024475,-82.503364563,130.060852051
-86.198257446,-82.140197754,124.868255615
-85.976379395,-82.248939514,128.722198486
-88.386177063,-82.476890564,49.088214874
-85.378875732,-82.773422241,126.205894470
-85.123397827,-81.835533142,110.319702148
-84.488571167,-82.469329834,97.502174377
-87.706588745,-84.859642029,36.168445587
-87.394630432,-82.612045288,92.164726257
-85.950096130,-82.297897339,129.520355225
-86.418037415,-83.310630798,116.770034790
-85.237739563,-81.918212891,115.108558655
-86.049438477,-82.612617493,131.109451294
-85.388473511,-82.069793701,121.520195007
-86.936767578,-83.293716431,103.397193909
-87.023330688,-83.081047058,104.240844727
-84.980453491,-82.027870178,110.795799255
-86.890884399,-82.061874390,106.348396301
-85.706947327,-83.068069458,126.764694214
-87.199249268,-82.748962402,100.325027466
-85.112846375,-84.737236023,57.122417450
-86.188911438,-80.319854736,55.761737823
-85.120155334,-82.314308167,119.195747375
-86.529975891,-83.252471924,115.864120483
-85.876075745,-80.971275330,85.828361511
-85.327201843,-83.446296692,111.961585999
-84.616004944,-82.866737366,101.567428589
-84.095443726,-83.140739441,76.032463074
-86.796051025,-82.399513245,114.477333069
-84.810462952,-81.536697388,93.038475037
-85.633598328,-83.562232971,112.652847290
-86.298126221,-84.592422485,68.630149841
-86.705909729,-82.752593994,118.155288696
-85.403785706,-82.913597107,125.288894653
-85.849769592,-82.970329285,129.023864746
-85.041763306,-83.473251343,104.285003662
-84.955238342,-80.613258362,62.767486572
-85.319999695,-83.101234436,120.569526672
-86.329055786,-81.364303589,98.834274292
-86.919380188,-83.527946472,98.110267639
-86.957237244,-83.852653503,86.867332458
-86.837608337,-81.784233093,101.376541138
-84.690505981,-83.271209717,98.048202515
-85.585456848,-81.814987183,117.796440125
-85.692222595,-83.529083252,114.286834717
-87.263191223,-81.563713074,80.632995605
-85.296607971,-81.997184753,118.214630127
-86.900436401,-82.339164734,110.322494507
-85.163787842,-82.260108948,119.743125916
-86.537811279,-81.561882019,102.345123291
-87.320419312,-81.645401001,80.802879333
-84.711730957,-81.001808167,72.261894226
-86.135276794,-83.573570251,112.590400696
-84.998908997,-83.273353577,108.428329468
-85.748794556,-82.891601562,129.733673096
-86.694862366,-82.253143311,115.942802429
-87.184806824,-81.981933594,93.966819763
-86.759719849,-84.305870056,74.563491821
-85.842895508,-82.142509460,127.167747498
-85.215850830,-81.755783081,110.251953125
-88.146430969,-83.579284668,51.888656616
-85.686134338,-81.055137634,89.411338806
-85.009040833,-80.672798157,65.974624634
-86.317726135,-82.299720764,125.626586914
-86.892761230,-82.978492737,110.240768433
-86.528083801,-83.208129883,116.902290344
-86.186241150,-82.571418762,129.715133667
-85.770576477,-82.030685425,124.676055908
-85.652801514,-82.918182373,128.706008911
-86.315368652,-82.881271362,126.498161316
-86.241828918,-82.083168030,123.101715088
-84.927261353,-81.300094604,88.384498596
-86.590492249,-82.104766846,116.332901001
-87.187469482,-82.200965881,97.680847168
-84.710113525,-82.723731995,106.341827393
-84.720153809,-83.712707520,87.035102844
-86.681434631,-82.709953308,119.039863586
-84.770576477,-82.991569519,106.086242676
-86.246337891,-83.565765381,111.752403259
-85.589904785,-81.327445984,100.453308105
-85.092109680,-81.877487183,110.596664429
-85.999763489,-83.137451172,125.786766052
-85.115539551,-82.606048584,120.499298096
-85.966400146,-81.675895691,114.258659363
-85.990577698,-83.411918640,118.698852539
-84.883598328,-82.493423462,112.986701965
-86.829818726,-83.687042236,95.905334473
-85.697380066,-80.236732483,53.948944092
-86.185607910,-82.910415649,128.046630859
-84.269020081,-82.631423950,88.001968384
-87.241256714,-84.146934509,68.875579834
-84.566123962,-81.907783508,94.086601257
-84.966659546,-82.631896973,115.900131226
-86.519500732,-82.791305542,123.036079407
-85.656753540,-83.412452698,117.771339417
-85.231338501,-83.833732605,96.425537109
-86.125549316,-82.778144836,129.929718018
-86.483810425,-84.779647827,59.076175690
-85.344917297,-83.329887390,115.693962097
-84.467079163,-82.916122437,94.909942627
-86.334144592,-82.482620239,127.079475403
-84.739349365,-83.137550354,102.555976868
-84.778053284,-81.133834839,78.656356812
-84.802467346,-80.947708130,72.481391907
-84.500144958,-81.059257507,68.517921448
-84.188461304,-82.366073608,83.932144165
-86.222015381,-84.836380005,58.656490326
-87.115524292,-83.022422791,101.561988831
-86.174522400,-82.726936340,129.679779053
-86.793548584,-84.169914246,79.265075684
-85.923011780,-82.763557434,131.210891724
-86.600341797,-83.316291809,112.667739868
-86.732948303,-82.970664978,115.500160217
-86.649093628,-81.314262390,90.632408142
-85.551788330,-83.546455383,112.313743591
-86.073234558,-83.754425049,106.332443237
-84.780616760,-81.189956665,80.709426880
-84.540786743,-83.718833923,80.820777893
-85.884056091,-82.975708008,128.967376709
-85.230773926,-83.582046509,105.556213379
-86.468681335,-82.987358093,122.210678101
-85.639503479,-81.880012512,120.124534607
-86.121513367,-81.910171509,120.372543335
-84.970710754,-82.787353516,115.312355042
-87.038444519,-83.745330811,87.971176147
-85.201065063,-83.050361633,118.739410400
-87.505416870,-81.961189270,80.643051147
-85.663230896,-83.980110168,96.492446899
-84.613365173,-81.737503052,92.072624207
-85.654045105,-83.848457336,101.938796997
-87.195121765,-82.881210327,99.795600891
-87.506706238,-82.169059753,83.909240723
-87.203613281,-82.409225464,99.337875366
-86.080917358,-81.862358093,119.409095764
-86.730735779,-82.300407410,115.492073059
-87.187629700,-81.778587341,89.195922852
-85.907752991,-82.078292847,125.815277100
-87.113311768,-82.075057983,98.532119751
-85.486587524,-82.210441589,125.637718201
-85.480155945,-82.767601013,128.040115356
-84.551490784,-82.730041504,99.914497375
-86.531959534,-82.632865906,123.231254578
-86.743309021,-83.038139343,114.271118164
-85.970031738,-82.953697205,129.144638062
-85.593391418,-80.628379822,70.207679749
-95.385368347,67.596267700,95.363479614
-96.460029602,65.936950684,119.293342590
-96.334495544,67.376861572,112.035827637
-98.104438782,65.490806580,58.484790802
-95.853981018,66.299873352,124.212623596
-93.988594055,66.971649170,58.747959137
-96.618515015,64.946365356,85.510734558
-96.296882629,65.220748901,99.525459290
-95.489570618,66.685073853,117.083511353
-95.636291504,68.603149414,62.275897980
-96.863784790,66.331565857,116.545013428
-97.168838501,66.443367004,107.659950256
-94.363044739,67.092689514,72.172721863
-96.070808411,66.775596619,124.762405396
-97.167175293,66.130233765,105.443305969
-95.871070862,66.623390198,124.498336792
-97.486938477,66.851593018,94.203765869
-95.677124023,66.146919250,120.235458374
-95.952148438,65.040473938,92.666023254
-97.436119080,66.658653259,97.496543884
-96.624046326,66.512413025,122.354095459
-95.116828918,66.350036621,106.596992493
-98.766990662,66.373313904,42.470962524
-96.437362671,66.289276123,124.340003967
-95.056587219,64.945442200,74.705574036
-95.712364197,68.094276428,83.310745239
-96.582260132,66.996299744,118.541343689
-94.990013123,66.734199524,101.008132935
-96.641418457,65.814445496,113.901794434
