x,y,rho
93.609275818,-25.138607025,21.081443787
92.329360962,-22.362291336,79.757507324
92.569297791,-23.398151398,100.072814941
92.302093506,-22.162317276,69.668830872
93.030067444,-23.267673492,93.993598938
93.375610352,-22.723470688,77.653152466
92.945137024,-21.764665604,49.684871674
92.672264099,-23.033615112,98.981071472
92.089599609,-23.161581039,95.632347107
94.320312500,-23.954954147,40.748985291
91.598960876,-22.314935684,57.939876556
92.583786011,-23.215692520,100.758445740
92.687438965,-23.232574463,99.064903259
93.583084106,-24.150819778,64.954986572
91.720779419,-23.226728439,82.051177979
91.126113892,-24.684749603,30.067237854
94.599235535,-22.554227829,22.044181824
92.722496033,-22.073688507,66.016983032
91.691955566,-23.627300262,76.770378113
93.356002808,-22.421024323,70.401138306
93.245468140,-25.852935791,7.855641842
91.764472961,-22.834629059,78.566925049
92.376602173,-20.771465302,19.154741287
93.659111023,-22.753614426,71.679336548
91.615600586,-23.346992493,77.238517761
92.973754883,-22.183912277,69.544799805
93.613685608,-22.278707504,59.137306213
91.808639526,-21.899543762,49.490592957
91.352119446,-23.847610474,59.108192444
93.163322449,-23.461587906,91.060058594
91.726516724,-24.133245468,64.327407837
91.184295654,-22.779722214,47.045608521
93.993118286,-23.412090302,61.488307953
92.332206726,-24.784019470,45.773757935
93.645751953,-21.100391388,17.101020813
90.935096741,-24.375129700,31.618976593
92.052955627,-23.876014709,82.433364868
92.959899902,-21.697446823,45.337276459
93.741149902,-22.784099579,68.451354980
92.008621216,-24.431324005,59.500885010
91.935775757,-21.763629913,47.307838440
92.670806885,-23.758531570,94.895248413
92.548797607,-22.487077713,87.130981445
91.419700623,-21.896821976,37.707477570
92.889030457,-23.528039932,96.521919250
93.175399780,-23.093299866,89.664520264
92.388359070,-23.564407349,96.705017090
91.863693237,-22.655305862,76.020477295
92.200561523,-24.267953873,72.120742798
92.898414612,-21.982555389,61.426792145
92.684204102,-23.919797897,89.120491028
93.136451721,-21.374982834,33.857013702
91.280647278,-22.929492950,54.033870697
92.937637329,-22.150161743,68.689147949
93.723464966,-23.498405457,69.797065735
91.048034668,-22.505132675,39.102912903
91.897361755,-24.258436203,65.436340332
93.880905151,-24.222547531,51.272808075
94.135398865,-22.975851059,52.784999847
93.051673889,-23.004430771,90.657554626
91.094131470,-25.088085175,19.966642380
92.948104858,-22.743688583,90.060333252
92.815162659,-24.133230209,83.026382446
92.751472473,-23.393730164,98.379203796
91.775390625,-22.297723770,62.622192383
91.002273560,-22.722953796,40.160552979
93.116874695,-22.301984787,75.146697998
91.727241516,-23.210289001,82.093566895
94.903717041,-22.649621964,18.173467636
92.833129883,-22.772535324,91.326026917
92.818725586,-21.120798111,26.669507980
93.716186523,-23.397310257,71.229866028
92.984886169,-23.702493668,95.235908508
93.942405701,-24.717800140,33.220806122
91.127815247,-21.852981567,24.597133636
94.885673523,-22.843391418,18.692583084
92.845291138,-22.654428482,88.408287048
92.085494995,-23.140453339,94.941429138
92.771461487,-22.685131073,90.064674377
91.174552917,-23.818731308,48.638549805
93.577545166,-23.987289429,69.174514771
91.739189148,-21.269624710,27.915008545
92.770668030,-23.890613556,90.608413696
91.040184021,-22.582349777,39.381633759
93.431686401,-23.610456467,81.115516663
91.630325317,-23.336246490,78.030998230
91.896697998,-24.253789902,65.489517212
92.629341125,-24.363086700,73.079765320
92.979202271,-22.703702927,89.553504944
91.892921448,-24.679941177,46.204723358
94.293830872,-24.251966476,33.751152039
92.072608948,-23.098678589,92.875541687
93.331924438,-23.568012238,83.493652344
93.193344116,-23.712682724,87.318717957
91.761383057,-21.885379791,49.577163696
95.220993042,-21.615726471,3.994180202
92.874359131,-21.478260040,36.987075806
93.088256836,-23.788982391,92.315513611
93.198928833,-23.406087875,87.327186584
91.749435425,-24.210018158,63.166610718
93.534606934,-25.158227921,22.388992310
93.336685181,-24.941280365,39.071983337
90.611373901,-25.150543213,10.503714561
94.699317932,-23.507930756,29.026115417
92.819137573,-21.892440796,57.604373932
93.666732788,-24.703201294,39.563308716
93.601554871,-23.127515793,76.537017822
92.390876770,-23.287405014,102.670265198
94.012367249,-24.197662354,47.168605804
93.133438110,-23.321353912,92.139175415
90.935386658,-24.113948822,35.203090668
92.925765991,-22.014354706,62.894317627
93.733886719,-22.714483261,66.736907959
91.917274475,-21.510482788,36.365386963
92.947792053,-24.318061829,71.183296204
92.549644470,-22.415447235,82.660690308
92.740173340,-22.424831390,83.530342102
93.836242676,-22.911165237,66.872192383
91.874847412,-23.176240921,85.620811462
92.777717590,-21.452350616,37.607192993
91.106231689,-23.446517944,48.411945343
92.148460388,-22.976591110,94.690971375
90.294990540,-22.196771622,12.573534966
92.746299744,-25.156396866,33.285133362
92.371437073,-22.702733994,93.530570984
91.141105652,-23.308473587,49.985000610
91.675079346,-23.867681503,69.436523438
92.759292603,-23.128246307,98.195854187
92.261810303,-23.038900375,100.116905212
93.550529480,-23.590610504,73.858848572
94.164123535,-21.849481583,24.389709473
92.303848267,-23.949537277,88.002952576
91.068382263,-23.438264847,46.168716431
92.369117737,-22.532644272,87.078651428
91.222892761,-23.589088440,51.473716736
93.701293945,-24.042053223,62.443515778
91.970191956,-24.758636475,41.906246185
95.353126526,-24.059169769,8.135429382
91.432205200,-24.115547180,54.924236298
91.958259583,-23.581085205,89.038673401
93.557922363,-23.610019684,73.703681946
91.809730530,-24.763034821,40.284557343
92.754409790,-23.269157410,99.089111328
94.263481140,-23.219247818,46.520408630
92.633544922,-24.362350464,73.096321106
92.426597595,-23.750169754,93.345634460
92.362388611,-24.270952225,73.806510925
93.270881653,-23.454141617,86.761367798
92.532196045,-25.025741577,37.773719788
93.226196289,-22.824680328,84.677070618
91.893424988,-22.321575165,66.302284241
91.367790222,-23.333566666,64.146110535
92.461341858,-24.628871918,57.635936737
92.922256470,-21.609125137,41.639945984
92.800186157,-23.774717331,94.654495239
93.179573059,-23.205976486,89.959098816
92.760314941,-23.737237930,95.041053772
94.154525757,-22.855333328,51.093288422
92.203880310,-23.419700623,97.302703857
91.991683960,-23.919986725,78.583511353
92.091827393,-24.446008682,60.118324280
93.509826660,-23.602737427,77.266921997
93.286682129,-23.981822968,79.030136108
92.672187805,-24.022737503,85.575843811
93.452217102,-23.560115814,81.115974426
57.614135742,4.137280941,40.563873291
58.620674133,5.070599079,88.332824707
58.329227448,5.287253857,94.150085449
59.299198151,6.323128700,66.347015381
58.792221069,5.162862778,86.648139954
58.811298370,7.493815422,43.927280426
57.512821198,5.951323032,83.927268982
56.695789337,7.177546024,26.942720413
57.947093964,6.561563015,84.357269287
56.621780396,7.576523304,17.508653641
57.988136292,6.324641228,92.465660095
58.495826721,5.523513317,99.646072388
60.030799866,4.130937576,21.156620026
58.643722534,6.689629555,78.329360962
58.315151215,5.660813332,102.792251587
58.202320099,4.551347733,65.130004883
58.383136749,6.291701317,94.111022949
58.413608551,5.506707668,99.885437012
57.855281830,5.499687195,93.444221497
59.602752686,3.692348957,19.278188705
58.385078430,5.451229095,97.931312561
59.800815582,5.834475994,49.966491699
59.829933167,3.655093908,14.861235619
58.804592133,6.059041977,94.167388916
59.735542297,4.137635231,27.642580032
58.189971924,5.845044136,102.284988403
57.849212646,6.995561600,67.591377258
58.006324768,7.813746452,33.092273712
59.399185181,6.729817867,53.179275513
58.904308319,4.715288162,68.426033020
57.913909912,6.351735115,93.051170349
59.022563934,7.086167812,57.298400879
57.877567291,4.918830395,78.456977844
59.204113007,4.969357491,67.552482605
59.218318939,6.978720188,52.738990784
58.801158905,5.421404839,93.638076782
58.386089325,6.372449875,90.515792847
58.355194092,7.977280140,27.429393768
57.354335785,4.776315212,57.494224548
57.368110657,5.189404011,71.453369141
56.166076660,5.149333477,20.528684616
57.691722870,5.857498169,92.874443054
58.762809753,4.538767815,62.332851410
59.245059967,7.581226349,30.652982712
58.136722565,7.353355408,50.179046631
58.543998718,7.767715931,33.395992279
59.462291718,4.215079308,34.603218079
58.363636017,6.833308697,73.929519653
58.375553131,5.742100239,105.856285095
59.614772797,5.069129944,54.191993713
58.362522125,6.102609634,101.520927429
58.011215210,5.758854866,98.646743774
59.120029449,6.211821556,76.350799561
57.536289215,4.674860001,59.053977966
57.555904388,5.780232430,85.113464355
58.185066223,4.947026253,83.537803650
57.746856689,4.258944511,45.742023468
58.762863159,5.738965034,94.710784912
57.085220337,5.807604313,64.758453369
59.687629700,5.039048195,50.744480133
59.660144806,5.455526352,56.913356781
58.542835236,5.876734734,103.370170593
59.746532440,5.937417984,50.600780487
57.203105927,4.468013763,39.902137756
56.812088013,4.067013741,20.469234467
58.391143799,4.820609570,76.526878357
58.264194489,5.075124741,88.772216797
57.574222565,5.298138618,81.100044250
59.048591614,6.708128929,68.014091492
58.716178894,4.789161205,74.753684998
58.988639832,6.467880726,74.705528259
58.619655609,5.175363541,89.899986267
59.053867340,6.201802731,80.855773926
55.228149414,6.423436165,3.668973684
56.431266785,6.442545414,26.296932220
58.190937042,6.972595692,71.036201477
58.246845245,4.892369747,81.088104248
58.197654724,6.838790417,74.508277893
58.371253967,5.664649010,104.567802429
59.088562012,5.989343166,82.033348083
58.339080811,7.145043850,63.392730713
59.900119781,6.392310143,36.075256348
58.059047699,7.275895119,55.832603455
59.528125763,6.497880936,54.302051544
57.128929138,5.919655800,69.116546631
57.601333618,5.619971752,87.942047119
58.585063934,5.879143238,102.504531860
57.869831085,7.051937580,66.414497375
56.648876190,6.509167671,34.791473389
56.487525940,6.161581993,31.971464157
57.458103180,6.657287598,67.187416077
58.431461334,6.026690483,101.069969177
57.326728821,5.124413967,66.211807251
58.552223206,6.362554073,89.263259888
61.274105072,6.001842499,5.566029072
59.321044922,4.222050190,37.195140839
57.015117645,5.423489094,55.895473480
57.147579193,7.265383244,39.321796417
57.934787750,7.161165714,61.127967834
59.831790924,5.821763515,46.522865295
58.846805573,5.722884655,92.153121948
58.883445740,6.262325764,86.080039978
58.221359253,6.283954144,94.493865967
60.068702698,6.492000103,28.164722443
58.670806885,5.903753281,98.211898804
57.332332611,4.751687050,56.426670074
58.668365479,4.409592628,59.244659424
57.578678131,7.060495377,56.048385620
60.259239197,4.113028049,16.960502625
59.971656799,5.567545891,41.300197601
58.330001831,5.665572166,103.395744324
59.425552368,4.171307564,34.451999664
58.801170349,4.834113598,76.539123535
58.915794373,7.321780205,50.127071381
58.344589233,6.153139114,100.032508850
58.754558563,4.979390621,83.384094238
59.856647491,7.485452175,16.875213623
59.046791077,5.852269173,85.977905273
57.883113861,5.152493954,83.964424133
60.055843353,7.193398952,19.522399902
58.281345367,4.199053288,51.568950653
55.512996674,4.695557117,4.767334461
58.214385986,7.179673195,60.445358276
57.693351746,6.283799171,86.235481262
59.648189545,5.907520294,55.101234436
58.202560425,4.470220566,62.163372040
57.142532349,6.195083618,67.675590515
58.144100189,5.901515484,100.903259277
58.297729492,6.443128109,87.857498169
57.560321808,5.443403244,80.890495300
60.241188049,4.979197979,25.641027451
58.063430786,5.189597130,89.497596741
58.789787292,6.801376343,72.128501892
57.846794128,5.347569466,87.984771729
58.066024780,6.308817863,93.495704651
57.605613708,5.403024197,83.154907227
55.972812653,4.397238731,7.799727440
58.232563019,6.676847935,81.096687317
58.640083313,4.680215359,70.316482544
56.944751740,5.953663826,55.800842285
56.692203522,6.844910622,30.087366104
58.408905029,4.171663761,49.855823517
57.379055023,5.054672718,68.338058472
57.571815491,4.289051056,43.920673370
57.470344543,5.094582558,72.315887451
57.633720398,6.906940460,66.516853333
58.449836731,4.785726547,74.185264587
58.010387421,4.899426937,80.058486938
58.045001984,6.654493332,82.762207031
58.597278595,8.064584732,23.188442230
58.720935822,4.865389347,79.265815735
59.154747009,6.858915329,60.544063568
59.439174652,4.684742928,52.233291626
58.197368622,6.910795689,73.064872742
56.660278320,5.279567242,38.073745728
56.918071747,4.846413612,40.555603027
57.332550049,7.029553890,51.352092743
58.110469818,4.915628433,80.544952393
57.309402466,5.920650959,74.379760742
58.333873749,7.123058319,64.308670044
58.845024109,4.347186089,50.073192596
57.716026306,6.849056244,69.564605713
57.723926544,7.513556004,42.372367859
57.246719360,6.351597309,68.898254395
57.483791351,5.269388676,77.878982544
59.443588257,5.651916981,67.388053894
59.158458710,6.252274513,72.657279968
59.098873138,4.890795708,68.426834106
58.123432159,6.203236580,95.520294189
57.495933533,7.408483982,42.880310059
57.567779541,5.478980541,82.306098938
57.338447571,3.635675907,15.934005737
60.141925812,5.574645042,30.502195358
57.897090912,5.580268860,95.827491760
59.764869690,4.813877106,37.572605133
59.024574280,5.355195522,83.198249817
57.748336792,6.346042156,86.951248169
59.333248138,5.265080929,71.877014160
57.576156616,4.609888077,57.482521057
59.448513031,5.203727722,63.491798401
56.495876312,7.188936234,18.949384689
56.975147247,6.558444500,53.187355042
58.528434753,6.066899300,99.278617859
57.760631561,6.144575596,91.826522827
11.941132545,85.707366943,43.790874481
15.165922165,86.003356934,35.039886475
11.589371681,84.135116577,19.791961670
13.421116829,85.606262207,101.982490540
13.502259254,84.626113892,98.473030090
14.204212189,86.283477783,64.541595459
13.376618385,85.848258972,90.990165710
11.029861450,84.181816101,10.445386887
13.287652969,84.630760193,96.780090332
13.941710472,86.133079529,73.277381897
14.115581512,84.497100830,84.196517944
12.086144447,85.676292419,48.034011841
11.770735741,85.772361755,31.469884872
13.420463562,83.943489075,67.987960815
13.896169662,85.116455078,103.549148560
13.572315216,85.035102844,107.661270142
14.028436661,86.043762207,76.843193054
14.105527878,86.131462097,72.178932190
13.564772606,86.737785339,46.821720123
14.180022240,84.575630188,86.728210449
12.515017509,85.325126648,73.624084473
12.302391052,84.145950317,43.059906006
13.847999573,84.511436462,89.303680420
12.675596237,85.084854126,83.607215881
13.681590080,84.913490295,107.735763550
13.231365204,85.973968506,86.252937317
13.951339722,84.895904541,104.207321167
16.073234558,85.313156128,12.122680664
14.740917206,84.558349609,65.655715942
12.245971680,84.327568054,47.829280853
13.340902328,84.622718811,97.690696716
14.945298195,84.999282837,62.672519684
14.070381165,85.072845459,102.649818420
13.175357819,85.157325745,103.601913452
15.322963715,84.351379395,35.740131378
14.375903130,84.093322754,65.504043579
13.149285316,85.122909546,102.710853577
13.935287476,86.602455139,52.992000580
13.558829308,84.275711060,83.794982910
14.258954048,84.755157471,90.206634521
13.847594261,85.003105164,103.511131287
11.665455818,85.627624512,30.954223633
14.192279816,86.045928955,71.764015198
15.409375191,83.924224854,25.739011765
14.125419617,85.528625488,94.591682434
13.189829826,85.516433716,100.410240173
14.108559608,83.900642395,65.648162842
13.855134964,84.201339722,80.634162903
12.957056046,83.344581604,32.981410980
13.135551453,84.915756226,100.075675964
14.158768654,85.120223999,101.062377930
12.066623688,85.981475830,41.454620361
13.490325928,85.607696533,101.667480469
14.574848175,86.541931152,43.226070404
15.570138931,85.047088623,29.121004105
13.920036316,84.040969849,73.607604980
14.670512199,83.934440613,54.289958954
11.803660393,85.949714661,31.157348633
13.087215424,85.896934509,86.060195923
14.016986847,83.489326477,45.815288544
10.889232635,84.022727966,8.617619514
13.625403404,83.897552490,68.667846680
12.956151009,83.660385132,46.177707672
13.778790474,85.210151672,107.832466125
13.127519608,86.516395569,55.273803711
15.106627464,85.684593201,48.024368286
11.809141159,84.014640808,24.112905502
14.016042709,84.490768433,83.491104126
13.121820450,86.018295288,81.827651978
14.119787216,86.433479309,60.624496460
13.179702759,86.494552612,57.647956848
13.054780960,86.618820190,50.400833130
13.714746475,84.258819580,82.703247070
11.977692604,84.817855835,43.452270508
13.352679253,85.976989746,86.277877808
13.498321533,84.686897278,100.850547791
14.685949326,84.894500732,73.496559143
13.032670021,85.693939209,89.189079285
13.119084358,85.778129578,91.176460266
13.011995316,84.896369934,94.774337769
13.761089325,84.745201111,104.421775818
13.595460892,85.934799194,86.654472351
14.019514084,85.600296021,96.502471924
12.973482132,85.972160339,79.178131104
14.278474808,86.123748779,68.874862671
12.882546425,84.946868896,91.567840576
14.242445946,84.510513306,83.856925964
13.382789612,87.045135498,33.546020508
15.560672760,86.359268188,17.869256973
14.547497749,84.100074768,62.711845398
14.121474266,84.760208130,95.859085083
12.550340652,84.610321045,71.752784729
13.724576950,84.571975708,95.567001343
13.058113098,85.911369324,85.010116577
13.753018379,85.352783203,109.373847961
13.720784187,84.443626404,89.462791443
12.238340378,85.429893494,58.325099945
13.101875305,83.108543396,25.740785599
13.216344833,84.027107239,70.194137573
14.307562828,85.640953064,85.816917419
14.105805397,84.454284668,81.491569519
14.340463638,85.438980103,88.510795593
13.199057579,84.665992737,96.336212158
14.501620293,84.645721436,79.756080627
13.912569046,86.153282166,73.163848877
15.518255234,86.783203125,11.397111893
14.509735107,83.613418579,44.334297180
12.919863701,84.571243286,84.211967468
15.262062073,84.420013428,37.827968597
13.995079041,85.220191956,103.363052368
12.673785210,85.501152039,77.241485596
14.007207870,83.863555908,65.515220642
14.831789970,83.032814026,17.293794632
13.018155098,86.091300964,74.465026855
12.415654182,85.469596863,63.679679871
12.312551498,85.026306152,64.355644226
11.295139313,84.276756287,16.485805511
12.065990448,84.717567444,48.114669800
13.193680763,84.445663452,87.792999268
14.406825066,84.232444763,68.948646545
14.243298531,86.748603821,43.873489380
13.747976303,84.261657715,82.733619690
12.359573364,84.409545898,54.263919830
14.313554764,85.274917603,92.635131836
14.545707703,85.889656067,66.569641113
13.749722481,85.592819214,100.698089600
15.464158058,86.534980774,16.023544312
13.306166649,86.109008789,82.317726135
14.194763184,86.255714417,66.189193726
14.280529022,84.145156860,72.301925659
11.989227295,85.691955566,44.415054321
15.511530876,84.343666077,25.370353699
13.420822144,84.083580017,73.391967773
14.786741257,82.814163208,13.327809334
11.345252037,85.494346619,24.043197632
13.526568413,84.639701843,98.668540955
13.307817459,85.656318665,97.327415466
13.195108414,84.022399902,69.967842102
12.681549072,86.007667542,64.683639526
13.084170341,83.734046936,52.782444000
13.711090088,85.624320984,101.132469177
14.937872887,85.337234497,61.868721008
12.949200630,85.593338013,89.477355957
14.336087227,85.080421448,94.984397888
13.564312935,85.379463196,106.317962646
13.539055824,85.369438171,106.898094177
12.586998940,83.968887329,44.855945587
12.772800446,85.761535645,75.835952759
13.867710114,86.159568787,72.662605286
13.422221184,83.975685120,68.417732239
14.753465652,85.100563049,73.132629395
14.892367363,85.717277527,57.518676758
15.797531128,84.899551392,18.295221329
14.509635925,86.010688782,65.969398499
13.053786278,84.946846008,98.624168396
12.147173882,83.570533752,22.641197205
13.735481262,85.912338257,90.524971008
14.246935844,85.459350586,92.202751160
14.471929550,84.529632568,76.519096375
13.336379051,85.856849670,90.728820801
14.042031288,84.909141541,99.934440613
14.929706573,83.827323914,39.144813538
13.090233803,84.835929871,96.618041992
14.425447464,85.121711731,89.369903564
12.347420692,85.633331299,59.883174896
14.696458817,85.858634949,61.778530121
14.228067398,83.245010376,34.444274902
12.709025383,85.601409912,76.084922791
13.554023743,85.641883850,100.962486267
12.342569351,85.057830811,64.863739014
12.219131470,83.165649414,14.680068016
13.904691696,85.961914062,86.067184448
13.854528427,85.086334229,104.342857361
12.046897888,86.125434875,37.872817993
13.564867020,87.078887939,33.341083527
14.551226616,83.114204407,25.815517426
14.363962173,83.722793579,55.854850769
12.849416733,84.868568420,88.863670349
13.514849663,85.516891479,101.167282104
12.586056709,83.968635559,44.846343994
14.209517479,85.106079102,98.608978271
13.783285141,82.925643921,24.306709290
13.431775093,84.228599548,82.619712830
12.688285828,86.041259766,63.212833405
-86.888458252,-83.667037964,58.366886139
-86.123802185,-82.123847961,97.341392517
-86.676803589,-81.339996338,47.240661621
-84.342941284,-83.455589294,41.190872192
-86.037872314,-83.352813721,91.669906616
-87.478172302,-82.271125793,50.336479187
-85.059196472,-80.562278748,24.771858215
-86.690200806,-81.237907410,41.143062592
-84.450431824,-82.376289368,58.368637085
-85.190628052,-81.700866699,73.520072937
-83.818687439,-82.096328735,29.420759201
-85.852928162,-83.440307617,89.978919983
-85.487464905,-81.549972534,71.797256470
-85.548179626,-83.354064941,89.842430115
-85.703712463,-82.703292847,105.051025391
-85.528053284,-84.235984802,43.566410065
-85.241996765,-81.978713989,84.093070984
-85.347938538,-82.577903748,100.804405212
-87.598724365,-82.593460083,45.796092987
-84.732070923,-83.434265137,54.910381317
-87.782058716,-84.114700317,17.402326584
-85.478759766,-82.201263428,97.915313721
-84.906494141,-82.629402161,83.968383789
-87.293113708,-83.392646790,51.144054413
-84.973945618,-82.433647156,86.279045105
-85.142959595,-82.139350891,85.977729797
-85.997749329,-82.748146057,106.882293701
-83.935684204,-82.159469604,33.998588562
-85.921379089,-82.118721008,100.316589355
-85.569885254,-84.731498718,21.701665878
-85.142700195,-80.753204346,31.251802444
-86.573066711,-81.120101929,40.231727600
-86.049659729,-82.280670166,103.264541626
-84.722427368,-83.294143677,61.468269348
-84.550292969,-83.788360596,40.584590912
-86.667945862,-83.167663574,82.274665833
-85.130783081,-82.915016174,90.374229431
-87.312759399,-82.790672302,61.340541840
-86.577011108,-81.842849731,76.713935852
-86.136024475,-82.503364563,106.884178162
-86.198257446,-82.140197754,96.750564575
-85.976379395,-82.248939514,102.381927490
-88.386177063,-82.476890564,15.308876038
-85.378875732,-82.773422241,99.406143188
-85.123397827,-81.835533142,75.797729492
-84.488571167,-82.469329834,60.919506073
-87.706588745,-84.859642029,9.515951157
-87.394630432,-82.612045288,56.534210205
-85.950096130,-82.297897339,105.275726318
-86.418037415,-83.310630798,84.647453308
-85.237739563,-81.918212891,82.261428833
-86.049438477,-82.612617493,106.124244690
-85.388473511,-82.069793701,93.055511475
-86.936767578,-83.293716431,68.428741455
-87.023330688,-83.081047058,69.699058533
-84.980453491,-82.027870178,78.099456787
-86.890884399,-82.061874390,68.971992493
-85.706947327,-83.068069458,100.738159180
-87.199249268,-82.748962402,66.733932495
-85.112846375,-84.737236023,19.569961548
-86.188911438,-80.319854736,14.137412071
-85.120155334,-82.314308167,87.755767822
-86.529975891,-83.252471924,83.271545410
-85.876075745,-80.971275330,45.095161438
-85.327201843,-83.446296692,77.598083496
-84.616004944,-82.866737366,65.740592957
-84.095443726,-83.140739441,36.470340729
-86.796051025,-82.399513245,80.458374023
-84.810462952,-81.536697388,54.520523071
-85.633598328,-83.562232971,80.524635315
-86.298126221,-84.592422485,27.992258072
-86.705909729,-82.752593994,86.706916809
-85.403785706,-82.913597107,98.997863770
-85.849769592,-82.970329285,102.926010132
-85.041763306,-83.473251343,65.457946777
-84.955238342,-80.613258362,24.941982269
-85.319999695,-83.101234436,91.305244446
-86.329055786,-81.364303589,58.475044250
-86.919380188,-83.527946472,61.981544495
-86.957237244,-83.852653503,48.987148285
-86.837608337,-81.784233093,61.603042603
-84.690505981,-83.271209717,60.677055359
-85.585456848,-81.814987183,83.923942566
-85.692222595,-83.529083252,84.237953186
-87.263191223,-81.563713074,39.343341827
-85.296607971,-81.997184753,86.399765015
-86.900436401,-82.339164734,75.859207153
-85.163787842,-82.260108948,89.586486816
-86.537811279,-81.561882019,63.189640045
-87.320419312,-81.645401001,40.837745667
-84.711730957,-81.001808167,33.983627319
-86.135276794,-83.573570251,78.650955200
-84.998908997,-83.273353577,73.370101929
-85.748794556,-82.891601562,102.788551331
-86.694862366,-82.253143311,82.425437927
-87.184806824,-81.981933594,56.397403717
-86.759719849,-84.305870056,33.365184784
-85.842895508,-82.142509460,100.046669006
-85.215850830,-81.755783081,75.537033081
-88.146430969,-83.579284668,16.221893311
-85.686134338,-81.055137634,47.239822388
-85.009040833,-80.672798157,27.329080582
-86.317726135,-82.299720764,101.958923340
-86.892761230,-82.978492737,77.509963989
-86.528083801,-83.208129883,84.388809204
-86.186241150,-82.571418762,107.492584229
-85.770576477,-82.030685425,96.237915039
-85.652801514,-82.918182373,102.495117188
-86.315368652,-82.881271362,98.815078735
-86.241828918,-82.083168030,94.689285278
-84.927261353,-81.300094604,49.375568390
-86.590492249,-82.104766846,83.996871948
-87.187469482,-82.200965881,60.374324799
-84.710113525,-82.723731995,74.245674133
-84.720153809,-83.712707520,48.483573914
-86.681434631,-82.709953308,87.082473755
-84.770576477,-82.991569519,74.788551331
-86.246337891,-83.565765381,75.451683044
-85.589904785,-81.327445984,61.307670593
-85.092109680,-81.877487183,76.585411072
-85.999763489,-83.137451172,98.747726440
-85.115539551,-82.606048584,91.410659790
-85.966400146,-81.675895691,82.015586853
-85.990577698,-83.411918640,90.956520081
-84.883598328,-82.493423462,84.040946960
-86.829818726,-83.687042236,58.672012329
-85.697380066,-80.236732483,17.631326675
-86.185607910,-82.910415649,100.557159424
-84.269020081,-82.631423950,47.682895660
-87.241256714,-84.146934509,28.243856430
-84.566123962,-81.907783508,55.987411499
-84.966659546,-82.631896973,84.802032471
-86.519500732,-82.791305542,93.316123962
-85.656753540,-83.412452698,87.029693604
-85.231338501,-83.833732605,56.581302643
-86.125549316,-82.778144836,105.146629333
-86.483810425,-84.779647827,20.828628540
-85.344917297,-83.329887390,84.244308472
-84.467079163,-82.916122437,56.165348053
-86.334144592,-82.482620239,102.894897461
-84.739349365,-83.137550354,67.204254150
-84.778053284,-81.133834839,37.835445404
-84.802467346,-80.947708130,32.178581238
-84.500144958,-81.059257507,31.274400711
-84.188461304,-82.366073608,45.053707123
-86.222015381,-84.836380005,19.994207382
-87.115524292,-83.022422791,67.637237549
-86.174522400,-82.726936340,106.288467407
-86.793548584,-84.169914246,40.029804230
-85.923011780,-82.763557434,106.941413879
-86.600341797,-83.316291809,80.152389526
-86.732948303,-82.970664978,83.086967468
-86.649093628,-81.314262390,47.674137115
-85.551788330,-83.546455383,80.368698120
-86.073234558,-83.754425049,68.956565857
-84.780616760,-81.189956665,41.384113312
-84.540786743,-83.718833923,41.165454865
-85.884056091,-82.975708008,103.476463318
-85.230773926,-83.582046509,66.680892944
-86.468681335,-82.987358093,91.564903259
-85.639503479,-81.880012512,86.537895203
-86.121513367,-81.910171509,89.604019165
-84.970710754,-82.787353516,85.839111328
-87.038444519,-83.745330811,50.583019257
-85.201065063,-83.050361633,88.876502991
-87.505416870,-81.961189270,41.844482422
-85.663230896,-83.980110168,58.567646027
-84.613365173,-81.737503052,54.193241119
-85.654045105,-83.848457336,64.775749207
-87.195121765,-82.881210327,66.510421753
-87.506706238,-82.169059753,46.497188568
-87.203613281,-82.409225464,65.271301270
-86.080917358,-81.862358093,87.779266357
-86.730735779,-82.300407410,81.792938232
-87.187629700,-81.778587341,49.557876587
-85.907752991,-82.078292847,96.183235168
-87.113311768,-82.075057983,60.477970123
-85.486587524,-82.210441589,98.043464661
-85.480155945,-82.767601013,101.891227722
-84.551490784,-82.730041504,62.609359741
-86.531959534,-82.632865906,94.724082947
-86.743309021,-83.038139343,81.314743042
-85.970031738,-82.953697205,105.365264893
-85.593391418,-80.628379822,30.951063156
-95.385368347,67.596267700,56.511348724
-96.460029602,65.936950684,90.567924500
-96.334495544,67.376861572,82.099075317
-98.104438782,65.490806580,17.954776764
-95.853981018,66.299873352,96.364524841
-93.988594055,66.971649170,19.873149872
-96.618515015,64.946365356,47.269012451
-96.296882629,65.220748901,63.158565521
-95.489570618,66.685073853,84.732994080
-95.636291504,68.603149414,25.420976639
-96.863784790,66.331565857,87.555564880
-97.168838501,66.443367004,72.334144592
-94.363044739,67.092689514,27.645946503
-96.070808411,66.775596619,95.048591614
-97.167175293,66.130233765,73.015876770
-95.871070862,66.623390198,95.079612732
-97.486938477,66.851593018,58.521251678
-95.677124023,66.146919250,94.652679443
-95.952148438,65.040473938,56.791984558
-97.436119080,66.658653259,60.094734192
-96.624046326,66.512413025,94.636146545
-95.116828918,66.350036621,69.943504333
-98.766990662,66.373313904,10.169397354
-96.437362671,66.289276123,97.399162292
-95.056587219,64.945442200,39.692611694
-95.712364197,68.094276428,43.587299347
-96.582260132,66.996299744,88.789573669
-94.990013123,66.734199524,61.383251190
-96.641418457,65.814445496,84.618370056
