x,y,rho
-12.573824883,77.953025818,207.074829102
-11.920544624,77.346687317,140.041488647
-13.158449173,77.941383362,181.553909302
-12.329269409,79.048728943,179.765686035
-12.811285019,79.018562317,180.457580566
-11.660481453,78.141387939,174.380661011
-13.728216171,77.183410645,91.038780212
-11.890830994,77.878372192,178.355041504
-14.195186615,78.967552185,82.207527161
-12.353003502,76.948631287,118.527481079
-11.303137779,79.191238403,108.358314514
-12.343812943,77.080284119,130.983993530
-13.884888649,78.047531128,122.976684570
-14.196473122,78.759681702,86.254013062
-13.893381119,78.519515991,121.187782288
-12.770689011,79.066383362,177.776473999
-13.420505524,78.628326416,160.990829468
-13.877397537,79.150146484,95.872383118
-12.597519875,78.850448608,196.890747070
-13.803083420,78.853683472,117.075202942
-12.176354408,78.718299866,199.064865112
-12.169923782,78.161132812,205.771667480
-11.241258621,78.198699951,129.320541382
-13.221727371,78.295875549,188.292709351
-13.433075905,77.890602112,160.401763916
-12.659804344,77.975044250,208.894638062
-12.283160210,80.300361633,62.835338593
93.303504944,-22.239395142,120.534057617
92.228843689,-23.898712158,171.413635254
92.354377747,-22.458806992,168.769332886
90.584434509,-24.344860077,31.015375137
92.834884644,-23.535789490,197.711547852
94.700279236,-22.864013672,47.720630646
92.070358276,-24.889303207,89.122047424
92.391990662,-24.614915848,120.495506287
93.199302673,-23.150588989,179.511550903
93.052581787,-21.232519150,59.769935608
91.825088501,-23.504100800,164.896331787
91.520034790,-23.392293930,137.245986938
94.325828552,-22.742973328,66.297225952
92.618064880,-23.060066223,196.212371826
91.521697998,-23.705429077,133.496948242
92.817802429,-23.212274551,195.340469360
91.201934814,-22.984073639,106.048225403
93.011749268,-23.688747406,190.886352539
92.736724854,-24.795186996,107.173179626
91.252754211,-23.177009583,110.701103210
92.064826965,-23.323251724,185.169128418
93.572044373,-23.485626221,148.991424561
89.921882629,-23.462348938,17.786968231
92.251510620,-23.546390533,189.635482788
93.632286072,-24.890226364,74.547294617
92.976509094,-21.741392136,95.229446411
92.106605530,-22.839368820,178.657775879
93.698860168,-23.101465225,134.587188721
92.047454834,-24.021217346,155.745407104
93.476348877,-22.719547272,143.971008301
91.946083069,-24.488168716,118.898414612
91.451744080,-21.650043488,67.436927795
92.664604187,-20.951467514,45.768783569
93.288101196,-22.872173309,166.035797119
93.038825989,-22.312545776,141.541778564
91.766487122,-21.151683807,47.087089539
92.632247925,-24.015096664,174.812088013
93.035110474,-22.219356537,132.995422363
91.724998474,-22.744827271,148.476669312
92.016105652,-23.817970276,164.490661621
92.243072510,-22.548154831,171.565734863
91.623481750,-23.119079590,150.443130493
92.389137268,-24.158906937,159.117279053
91.519027710,-24.514585495,91.443038940
91.098754883,-22.415529251,83.356170654
92.490898132,-23.153043747,198.590652466
93.910743713,-24.531812668,81.856658936
91.791007996,-23.056980133,164.107116699
90.908470154,-23.890405655,71.847328186
91.807655334,-22.982173920,162.235092163
92.306739807,-21.303546906,64.650115967
93.670440674,-24.164934158,117.274085999
92.345237732,-23.659280777,189.087005615
96.039123535,-24.821895599,3.783865690
92.936088562,-25.396127701,55.980056763
92.725616455,-21.401805878,70.735862732
92.324096680,-22.207141876,140.057800293
92.666435242,-23.734195709,193.042984009
92.480895996,-23.898599625,179.745025635
92.106491089,-24.641891479,111.567573547
94.239349365,-23.704772949,84.081314087
93.026329041,-24.188228607,157.179916382
93.849540710,-23.585252762,118.046234131
92.641517639,-25.140672684,82.290611267
93.128524780,-21.500190735,71.258682251
91.863471985,-23.769926071,158.089218140
91.594230652,-23.182533264,146.115219116
92.796577454,-22.606615067,175.381423950
93.284027100,-24.124212265,150.396453857
92.957496643,-23.639997482,193.338302612
91.641517639,-23.438552856,151.308746338
96.534210205,-20.996524811,1.660496473
92.872375488,-21.572839737,83.390747070
92.687171936,-23.364833832,200.102996826
90.782981873,-24.271800995,45.531475067
91.949050903,-23.204177856,179.106262207
92.746536255,-23.890638351,185.201461792
92.143737793,-23.477849960,187.285827637
91.351142883,-23.924335480,106.109794617
92.351264954,-24.560646057,123.950805664
92.402313232,-24.146503448,159.483764648
93.967933655,-23.555500031,108.382194519
92.543006897,-22.883668900,195.039840698
93.289520264,-25.047937393,77.106536865
92.355766296,-24.220727921,158.030151367
92.587379456,-23.848028183,186.494903564
92.889617920,-24.292156219,153.824569702
92.164787292,-23.902856827,168.683044434
93.815139771,-22.943693161,122.009223938
93.101440430,-23.598014832,187.638427734
92.347831726,-22.750694275,190.422760010
93.509986877,-23.296548843,155.505203247
93.874198914,-22.037540436,76.784011841
91.067855835,-22.881317139,93.934066772
92.689949036,-22.923406601,194.933410645
93.848526001,-24.232234955,99.083755493
91.112281799,-22.205505371,75.495407104
91.734069824,-23.997915268,141.463027954
92.937171936,-23.997798920,174.238113403
91.140342712,-23.277505875,101.303604126
91.951065063,-22.713836670,165.481552124
92.226478577,-24.000143051,164.144027710
92.522552490,-22.259542465,148.343933105
93.640457153,-24.404922485,110.839820862
95.532257080,-23.637472153,11.963346481
91.580139160,-22.423463821,120.833435059
92.370880127,-21.157976151,55.588836670
93.579963684,-23.510416031,147.479232788
94.307861328,-22.462581635,61.617328644
91.503654480,-22.423301697,113.742805481
92.216064453,-23.395023346,190.414550781
92.863609314,-24.190792084,159.837814331
91.399208069,-22.943912506,126.062408447
91.344322205,-25.886898041,9.271309853
91.896446228,-22.980604172,167.825393677
92.462669373,-22.044565201,126.968566895
92.916305542,-24.078006744,170.071426392
92.292968750,-24.748237610,108.130393982
93.818351746,-24.692796707,78.891204834
91.812141418,-23.471982956,165.330673218
92.734909058,-24.814346313,104.244888306
91.827018738,-23.046655655,165.502639771
93.862274170,-22.962692261,114.913726807
92.706741333,-24.874105453,101.418975830
92.115211487,-22.790201187,177.528671265
93.813499451,-22.422319412,98.719619751
92.870620728,-22.107095718,129.069122314
95.614013672,-23.905557632,9.226207733
91.969436646,-21.793212891,102.516952515
92.968017578,-23.199388504,193.645065308
93.124923706,-23.966182709,168.574615479
91.697753906,-24.088844299,136.400588989
93.978500366,-24.748336792,61.190921783
93.231208801,-23.869382858,166.013107300
92.379188538,-22.568744659,176.596603394
93.576538086,-22.968719482,146.598602295
90.859436035,-21.740732193,38.516521454
94.042747498,-23.220258713,100.424118042
92.742813110,-21.510246277,81.392280579
93.679779053,-23.340990067,140.623641968
92.440216064,-23.505233765,199.011779785
93.909782410,-22.271703720,87.088218689
91.119125366,-22.847053528,96.148551941
93.596672058,-24.818159103,83.191101074
92.729583740,-25.088739395,86.958419800
92.862045288,-25.394929886,54.227569580
92.050804138,-23.922761917,158.773193359
92.023704529,-21.860168457,108.781478882
93.268066406,-23.711265564,174.118804932
91.799476624,-23.550472260,162.796508789
91.703437805,-22.338615417,126.380828857
94.729316711,-22.258497238,30.838066101
93.064239502,-23.477325439,192.444580078
92.327445984,-21.566411972,86.390213013
92.156616211,-21.750597000,102.235153198
91.601013184,-23.607927322,141.438064575
91.018493652,-23.152462006,90.523475647
91.468826294,-21.646646500,68.211830139
93.144821167,-22.774299622,170.756286621
93.015228271,-24.404237747,138.676818848
92.856674194,-21.474615097,76.673789978
92.741104126,-24.328712463,149.376541138
90.880210876,-24.025022507,62.594768524
90.970321655,-22.481178284,74.119674683
93.513717651,-24.187377930,128.673339844
93.346534729,-23.888151169,157.787933350
92.686935425,-22.939741135,195.777755737
92.288589478,-22.893493652,190.471878052
91.046821594,-23.194221497,91.802291870
92.697601318,-25.358089447,60.866191864
90.922859192,-25.171220779,18.043209076
93.146858215,-23.187736511,182.067214966
93.006507874,-24.638074875,121.493362427
93.871528625,-22.328855515,91.598335266
91.965591431,-22.135635376,127.951644897
92.481628418,-25.087902069,84.158058167
91.099861145,-22.577972412,86.618103027
92.628501892,-22.430471420,163.817947388
92.644180298,-23.044025421,196.022811890
94.856079102,-21.914846420,20.942308426
92.299728394,-22.936727524,192.925460815
93.226997375,-22.550304413,150.859573364
92.803558350,-23.805227280,190.495071411
92.728927612,-23.791982651,190.388122559
94.415916443,-22.070970535,42.606357574
92.528938293,-22.883403778,194.404403687
92.567092896,-22.118455887,133.228378296
93.781433105,-22.743085861,119.598060608
93.603813171,-22.651124954,126.766098022
93.906616211,-22.780565262,105.511642456
92.884452820,-23.888921738,186.128265381
91.160804749,-23.339544296,104.153755188
91.991493225,-23.251688004,180.686935425
93.873039246,-23.138872147,118.045692444
92.317550659,-24.164825439,158.879516602
91.302413940,-21.978891373,77.783264160
90.955863953,-24.246479034,61.120479584
90.419349670,-23.627838135,37.664669037
92.390266418,-23.715990067,186.524307251
92.669425964,-24.132961273,168.914932251
91.818893433,-21.493869781,73.338142395
92.398490906,-22.404037476,161.586410522
91.895782471,-21.698966980,91.722724915
94.246734619,-23.080677032,81.499206543
91.633018494,-23.224695206,149.574615479
92.779853821,-23.072072983,195.674468994
91.754333496,-24.834695816,82.794250488
92.894912720,-23.321987152,194.364318848
92.734626770,-22.284894943,148.819854736
91.257392883,-22.301002502,91.741462708
91.989326477,-23.706918716,168.911712646
91.906776428,-23.222076416,176.365554810
90.826736450,-23.879781723,65.450645447
92.216796875,-22.047765732,127.339828491
92.883247375,-22.616178513,174.848052979
92.738487244,-24.360595703,148.005462646
93.639755249,-24.157136917,121.778862000
92.206306458,-23.129596710,188.688919067
93.678092957,-23.513080597,138.057250977
94.243080139,-23.883174896,79.781349182
93.398139954,-23.308080673,165.735961914
94.279220581,-23.097290039,79.057861328
90.855239868,-22.223361969,55.954792023
92.651000977,-23.864757538,185.744735718
93.955520630,-23.643005371,108.444435120
93.332542419,-24.080080032,149.498458862
91.896423340,-21.501113892,76.672050476
91.945518494,-23.896467209,156.555358887
91.024230957,-21.681713104,44.530078888
93.130554199,-23.073917389,182.025848389
93.707687378,-24.641033173,89.963363647
92.191505432,-23.403133392,190.647308350
91.184082031,-22.000268936,70.680625916
92.714126587,-23.634984970,195.144226074
92.968780518,-24.064277649,168.580108643
92.777664185,-19.884157181,5.800772190
93.337234497,-21.643384933,77.861495972
92.377471924,-24.063264847,168.141326904
93.042259216,-24.653400421,117.731834412
90.425598145,-22.580102921,40.541419983
93.373893738,-22.477844238,133.042068481
92.760719299,-21.333324432,67.631057739
92.645225525,-23.865661621,185.121398926
89.726051331,-23.358861923,12.232076645
93.564430237,-23.304834366,149.805618286
93.856773376,-21.016815186,23.988796234
92.559204102,-22.080442429,130.026855469
91.146697998,-22.280376434,79.430892944
92.796043396,-23.533086777,197.364822388
92.569152832,-23.468000412,201.661819458
92.423751831,-23.113023758,195.562561035
92.558258057,-24.467489243,135.272094727
93.149604797,-23.919563293,169.981567383
93.780540466,-23.345523834,128.149169922
92.859573364,-25.360927582,57.913940430
91.475868225,-22.372081757,110.069877625
91.998733521,-23.844133377,162.584472656
92.454612732,-21.947954178,119.379341125
93.106689453,-22.001432419,109.203704834
92.464805603,-23.098520279,198.081420898
91.529312134,-22.133665085,106.976325989
92.841201782,-23.267566681,195.988876343
93.070869446,-21.864904404,101.319244385
92.518058777,-21.648656845,94.302566528
91.881027222,-22.889511108,164.973312378
94.741767883,-23.801511765,45.328365326
92.977806091,-22.434190750,156.237869263
92.594650269,-24.812049866,106.396179199
91.676589966,-22.730764389,144.773452759
93.624069214,-22.527141571,120.452209473
93.878982544,-23.239711761,119.952163696
92.940788269,-24.830564499,103.675010681
93.049880981,-22.699014664,171.561462402
92.149337769,-22.667694092,174.181655884
90.916664124,-22.560596466,74.225509644
93.032836914,-21.201087952,57.524784088
94.145637512,-21.804716110,51.138423920
93.549949646,-22.665081024,133.005493164
91.550918579,-23.646787643,136.689865112
94.559280396,-24.767860413,26.433168411
92.282272339,-24.730930328,108.466117859
94.183502197,-23.877477646,84.784538269
94.277084351,-23.725458145,81.282493591
92.228416443,-22.033166885,125.235160828
93.671386719,-26.027976990,14.155084610
93.183692932,-22.711528778,162.990432739
92.942359924,-23.969354630,176.440429688
92.760963440,-23.709756851,195.521011353
92.943878174,-23.514089584,197.908401489
92.110626221,-23.147926331,184.918212891
93.534988403,-23.022689819,149.957138062
92.178909302,-22.975442886,187.147506714
93.802345276,-21.716291428,64.078292847
93.940101624,-22.774316788,101.060310364
91.723426819,-24.677249908,91.691963196
92.530174255,-24.720880508,113.990028381
91.947769165,-23.481819153,175.118438721
92.248344421,-23.639614105,187.077102661
91.404548645,-23.080228806,129.653076172
93.729057312,-23.859832764,123.587287903
93.458305359,-20.648969650,20.439548492
92.640739441,-22.660486221,183.429748535
92.929321289,-22.342073441,146.310440063
91.013900757,-24.368652344,58.226676941
92.876014709,-22.424734116,156.334274292
92.863075256,-24.976268768,94.772773743
91.908935547,-24.106401443,145.992218018
93.121543884,-24.073734283,161.459274292
92.051742554,-22.226947784,136.064697266
94.067871094,-23.724971771,100.914260864
93.157455444,-25.193180084,68.985557556
92.930877686,-22.121717453,128.240158081
93.259330750,-23.210636139,177.898101807
92.343910217,-23.958488464,172.213836670
92.553466797,-24.863138199,101.116821289
94.343009949,-22.747486115,64.824974060
92.630111694,-23.931501389,180.417556763
92.662216187,-22.513900757,172.861450195
93.744003296,-24.215387344,110.515365601
91.759025574,-21.233467102,54.282711029
93.869148254,-22.603176117,100.302276611
92.593902588,-22.387676239,161.166702271
91.459320068,-21.779928207,76.376846313
92.696777344,-22.520833969,172.275131226
93.378768921,-23.443267822,168.031875610
92.557182312,-22.090112686,130.240112305
93.759048462,-25.083927155,53.849239349
91.040145874,-24.257917404,66.823722839
91.839004517,-24.430221558,117.009117126
93.004661560,-23.775400162,188.807891846
93.938674927,-21.858818054,66.619300842
92.703865051,-21.628238678,89.986724854
92.756767273,-23.746486664,193.900588989
92.797340393,-22.366836548,151.420547485
91.118087769,-23.520296097,97.506889343
93.029960632,-22.948612213,188.204940796
92.364112854,-22.822910309,192.318969727
93.024673462,-23.903604507,178.180160522
94.914154053,-22.872146606,39.933460236
92.401367188,-23.883415222,177.596130371
93.761962891,-23.209636688,129.092880249
95.280662537,-23.747619629,16.744474411
91.489944458,-23.339395523,136.580947876
92.907623291,-25.430147171,52.963127136
92.423385620,-23.680110931,187.776000977
92.363784790,-23.941921234,173.292282104
91.389358521,-22.553657532,113.262527466
92.148712158,-24.335397720,140.502822876
91.972618103,-23.784019470,164.629226685
92.841201782,-22.643356323,178.793136597
91.779373169,-23.790992737,149.773818970
91.387046814,-26.703996658,1.861765265
92.888343811,-21.791692734,100.497406006
93.254638672,-23.818756104,166.676834106
92.829032898,-24.486516953,135.512527466
92.610260010,-23.739404678,191.115921021
91.879837036,-22.906044006,164.484466553
95.332420349,-21.646245956,8.867486954
92.660476685,-22.427581787,163.689468384
93.595260620,-23.959234238,132.117111206
93.376457214,-24.752687454,97.932876587
91.927253723,-23.072942734,172.020126343
92.317764282,-21.555217743,86.132713318
93.380592346,-23.693735123,161.298278809
92.261970520,-23.124725342,193.010818481
91.677017212,-22.716083527,143.405136108
91.357246399,-22.688686371,115.569908142
92.567955017,-22.897083282,194.673736572
57.332420349,6.023969173,142.977584839
60.757354736,5.321767330,33.638309479
58.662406921,7.284550667,98.195838928
59.106712341,6.210869312,165.080017090
57.331317902,4.501395702,93.737091064
58.398441315,5.315748215,189.353347778
58.325950623,5.984640598,192.528030396
57.668579102,6.273087025,158.336288452
60.203563690,4.769642830,53.200050354
57.875461578,5.729373455,188.033447266
59.485466003,4.592601776,94.197723389
57.279857635,3.615322828,34.258579254
57.904644012,6.459129810,162.137008667
59.410232544,6.136137486,141.872894287
57.744049072,6.485455513,149.891876221
58.549327850,3.858278275,64.035224915
57.116912842,7.290849209,54.241725922
58.667213440,4.404189587,111.861625671
59.164958954,6.840418816,117.773635864
57.909973145,6.436666012,165.130462646
54.604907990,6.752560616,1.000000000
59.520164490,4.654281139,96.679054260
58.627094269,5.440863609,190.957504272
58.242477417,5.354103565,186.485488892
57.012710571,7.669387817,36.446163177
58.034698486,5.883738995,189.136978149
57.335605621,4.742116928,111.312957764
58.757606506,6.305376053,174.499557495
59.222930908,6.882758141,110.079345703
58.134799957,5.334780693,181.922210693
59.091819763,5.141544819,157.309280396
59.216766357,6.153484344,159.419296265
59.500034332,6.449375629,123.693450928
57.290561676,4.913350105,118.380218506
59.077491760,7.686039925,57.718223572
57.022197723,5.802195549,120.097305298
58.626682281,4.253206253,103.859489441
58.823131561,5.685861111,183.238189697
56.248451233,7.400712013,23.332498550
57.481800079,4.496480465,101.559867859
58.765148163,6.336470604,172.110839844
59.081420898,5.392980576,168.637435913
58.334095001,5.048177242,170.640365601
57.034809113,6.858114719,81.150184631
58.242244720,5.596669674,194.124603271
56.345741272,5.600612640,63.774181366
57.502513885,5.604370117,158.826110840
58.125762939,5.332519054,180.605270386
59.283847809,6.226037979,150.461441040
59.472160339,4.454156399,84.908248901
57.696052551,5.738703251,174.413864136
57.938369751,5.699726105,191.366485596
57.162902832,5.062806129,115.326301575
56.703453064,4.888958454,75.863517761
59.039184570,5.564776897,174.391036987
59.850761414,5.183450222,100.012687683
58.464076996,4.565731525,129.180725098
60.945678711,5.600363255,26.053216934
59.174636841,6.192368984,161.028442383
57.761127472,4.448082447,107.497268677
58.501152039,5.222194195,185.306304932
58.189502716,6.430285931,172.546493530
58.423248291,6.156100273,186.454147339
58.495052338,4.311734676,107.227890015
59.741069794,6.954836369,76.058448792
57.208843231,6.284284592,123.111877441
57.682983398,5.032067776,152.695480347
58.340164185,7.526652336,78.358596802
59.402965546,6.384205341,135.320083618
57.194400787,8.333433151,16.978208542
59.218738556,3.430146456,25.320938110
58.744480133,5.290289402,182.744995117
58.754989624,6.179624081,179.937622070
57.426486969,7.604869843,51.188461304
58.544792175,6.720331669,151.302047729
59.696430206,5.040826321,107.733879089
57.433238983,6.900891304,96.054290771
59.737846375,4.401965618,68.260978699
60.356250763,5.543480873,69.682624817
59.036792755,6.343372345,162.442535400
57.373664856,4.914935589,121.727210999
56.261413574,4.627833843,42.495300293
56.862529755,5.819174290,105.901901245
59.714408875,5.751839161,122.766265869
58.683860779,6.556987286,158.539321899
59.024715424,5.393152237,171.968063354
56.881664276,5.349178314,103.056083679
58.407966614,4.907338619,157.951828003
58.706970215,5.486271858,190.379257202
58.966827393,4.975744247,154.311004639
57.423038483,7.553040504,54.323070526
58.373764038,6.331947803,180.802520752
57.246585846,5.401719570,136.706893921
59.027175903,7.344599724,85.125587463
57.620521545,4.976066589,140.441253662
58.322338104,4.254588604,102.286209106
58.314872742,5.714255333,198.378402710
59.069755554,7.193593502,92.956169128
58.914852142,6.520534992,155.267074585
58.397285461,5.419239521,194.356002808
56.349029541,4.892763138,55.109249115
58.562274933,4.133390427,93.213531494
58.587898254,5.378149033,190.398269653
57.323448181,5.308959484,136.835052490
59.073787689,6.664484978,137.951950073
56.407985687,5.629499912,66.230545044
59.258892059,5.521089077,159.802490234
58.453823090,4.283573151,105.369560242
57.864974976,7.607759476,62.701927185
57.556938171,4.338351727,88.641761780
58.494480133,6.567613125,161.076965332
59.538818359,5.261261463,131.506317139
58.567481995,6.323338985,180.490737915
58.994216919,5.231781006,167.086502075
60.057731628,5.091686726,78.866546631
59.052879333,5.757072926,173.366226196
57.757789612,5.136132717,158.712539673
57.758659363,5.332112789,169.004653931
57.326122284,6.476393700,122.231712341
57.641490936,5.163963318,155.564514160
58.833698273,5.671021938,183.092346191
56.923103333,4.842974663,85.150871277
58.148448944,5.203996181,177.317871094
59.095489502,5.014582157,148.580993652
57.377880096,4.768437862,116.780731201
58.751663208,6.262455463,175.789840698
56.672561646,6.401059151,76.234954834
59.205982208,4.087985992,66.676483154
57.654575348,7.207876205,85.211814880
59.351108551,5.803776741,156.519515991
58.846256256,7.891003609,44.718647003
58.847805023,4.558175087,121.231994629
59.709945679,4.908045292,98.688354492
59.338909149,6.435254574,137.742553711
59.234519958,7.319916725,78.547370911
56.879093170,5.709395409,108.366889954
60.291057587,6.755365849,51.479877472
58.522167206,4.755810738,146.266174316
58.451728821,4.867102623,153.382934570
56.876640320,6.355462551,91.602218628
58.410312653,5.005471230,165.611602783
58.739955902,5.275094032,183.749679565
60.124565125,5.748411655,89.607337952
59.922096252,4.966181755,84.365570068
58.958354950,7.622684002,65.451942444
58.616100311,6.915431499,131.421066284
56.606674194,6.486118793,68.291694641
58.375392914,6.543985844,163.724441528
59.212673187,3.522733927,29.844362259
57.901405334,5.108960629,161.223434448
58.497173309,3.838450670,63.763694763
57.254497528,6.780904770,93.402633667
58.521900177,4.690969467,140.295562744
58.091789246,6.877256870,134.271850586
56.505439758,5.567555428,75.474876404
58.115345001,5.965963364,191.254547119
58.848785400,7.689326286,62.574008942
58.898788452,5.191502571,166.921279907
59.602958679,4.920315742,110.689865112
58.781196594,7.350447178,92.142768860
59.422321320,6.590073586,121.861999512
56.113468170,5.677981377,46.222587585
57.757633209,7.103852272,100.417053223
59.185657501,6.040090084,163.639343262
59.139450073,5.129367352,153.301025391
58.979293823,5.873986721,177.863723755
56.661800385,6.123030186,83.833244324
59.052165985,6.972398758,111.571159363
58.872394562,6.785687923,136.365280151
56.612678528,5.405571938,80.365524292
58.202495575,5.449241638,189.847183228
58.255966187,5.201587677,183.389099121
59.081172943,4.787778378,131.292053223
58.470180511,5.852136612,192.266967773
58.488945007,4.831259727,151.254882812
59.744235992,5.552860260,121.651809692
56.906154633,6.580285072,85.477836609
58.341674805,5.682042599,198.401916504
58.249137878,6.174420834,185.656967163
58.291763306,5.005484581,166.573806763
56.925823212,6.082436085,108.170433044
56.826801300,6.898691654,65.607147217
57.391147614,4.929369926,122.259483337
57.363109589,4.415906429,89.454689026
57.572410583,5.495358467,165.555572510
56.017402649,3.333756447,6.725191593
57.629142761,6.662380695,125.023582458
57.044567108,5.702644825,121.550064087
59.775566101,4.455575466,69.806968689
57.906650543,5.035831451,157.367248535
59.236976624,6.242856503,154.262603760
58.962669373,8.275401115,24.983442307
59.974483490,5.679939270,99.087966919
58.143016815,4.330158234,106.308570862
56.630844116,5.729342461,84.308464050
57.045612335,6.404339314,102.322158813
57.553287506,5.196040630,150.390472412
56.792327881,7.889137268,22.038103104
59.103836060,5.069053650,151.450042725
58.496154785,7.102075100,114.624366760
57.417182922,7.685582638,48.793289185
57.312831879,5.601622581,143.519348145
56.694629669,3.240472794,12.899221420
59.355098724,5.864686012,156.143142700
56.611145020,4.138382912,38.199817657
59.490367889,5.628388882,147.567794800
59.776451111,6.415570736,101.696311951
58.278446198,5.811314106,194.545852661
57.789932251,5.876770020,179.647232056
58.284023285,6.616500854,159.259811401
58.181591034,6.602539539,157.062789917
59.265640259,5.959746361,164.351303101
57.032039642,5.618507385,120.631576538
56.438934326,4.572362423,50.021251678
59.075424194,6.273876667,162.915466309
58.341796875,5.476550579,196.095397949
57.605606079,5.266171932,158.224227905
59.310260773,6.255663395,147.690429688
56.973793030,5.977836609,112.615303040
58.484970093,7.427657604,87.506988525
56.587455750,4.995854378,71.221313477
59.318634033,4.668051720,108.446327209
60.730628967,4.600039959,27.434581757
58.374130249,6.338531494,181.278076172
59.226043701,6.494192600,141.946075439
57.882930756,6.692191124,145.441116333
57.590354919,5.244006634,155.261978149
58.801651001,7.288560867,95.948547363
58.116836548,4.888642311,147.967849731
59.554779053,4.514183998,87.404960632
60.183189392,4.794901371,55.535499573
58.985954285,6.705675125,140.048477173
59.130043030,6.005986691,168.629714966
58.394538879,4.125803471,91.716415405
57.564186096,6.503628731,135.192993164
59.008377075,4.741102695,127.901473999
58.691986084,6.031014919,188.384933472
60.095928192,5.360582829,84.304573059
57.825149536,4.855540752,139.548645020
57.345729828,6.153932095,141.125030518
57.640666962,6.853687763,110.371353149
57.717708588,7.312979698,80.757453918
58.762733459,6.037367344,186.513687134
57.194580078,6.108098030,126.962036133
58.390529633,6.411066532,173.765228271
57.834159851,4.325354099,98.307556152
58.620227814,5.918771267,189.120941162
58.588901520,6.784634113,141.249343872
57.405368805,3.397233725,24.860870361
58.820034027,6.184896469,176.289230347
57.867950439,5.949582100,180.321594238
57.297225952,3.672786713,37.367595673
56.652095795,5.821344852,85.835205078
59.727718353,5.389465332,118.779731750
59.158946991,5.184651852,152.186920166
58.289569855,6.575544834,161.420516968
58.478187561,5.237305641,185.002136230
57.479705811,5.686455727,157.935913086
59.527111053,4.208329201,64.386337280
59.204338074,6.062631130,161.859481812
57.375896454,5.760610104,148.477722168
58.140972137,4.831243515,143.854675293
57.805572510,4.522696495,115.233695984
56.273483276,5.930220604,56.384899139
59.389495850,7.412333012,67.449790955
57.233627319,7.926349163,27.796216965
59.871315002,7.202458858,58.459991455
57.559341431,5.216732502,151.378829956
56.406650543,5.970143318,66.676239014
57.951404572,5.940774441,185.826599121
57.510490417,6.451854229,133.646743774
58.688194275,4.634860992,131.778625488
58.299118042,6.063668251,190.970214844
60.353450775,5.874764919,64.911262512
57.404598236,5.462720871,148.904815674
58.313785553,5.645388603,195.798797607
56.503536224,5.447407246,72.787574768
57.651699066,5.518470764,169.539016724
60.465969086,4.946693420,45.804450989
59.782947540,6.939601898,74.893440247
59.028507233,5.782094479,173.750564575
58.999401093,5.329064369,168.491699219
57.798549652,5.031122208,154.851852417
58.618907928,5.569213390,195.209350586
58.105422974,7.199212551,101.436981201
57.640258789,6.514348984,142.783889771
57.823078156,4.186789036,83.982559204
56.919055939,5.287431717,104.126228333
58.974620819,6.420770168,159.519149780
58.104320526,6.397405624,173.781265259
58.421272278,5.517493725,196.540405273
59.199737549,6.966877937,101.480850220
59.361034393,5.472111225,150.448348999
58.912715912,3.649738312,42.046260834
58.540073395,6.139986515,187.835952759
58.496982574,5.556711197,197.994384766
59.649780273,5.685746193,132.417312622
58.205471039,5.538047314,192.470230103
59.379112244,5.486524105,150.133743286
57.510658264,5.670225620,160.343612671
60.052722931,5.478297710,90.070686340
58.960781097,5.500873089,180.013534546
58.068260193,5.218142509,176.930999756
57.128704071,5.669202328,130.878402710
59.063465118,7.355176926,82.232780457
58.786876678,4.962122917,161.925247192
59.090511322,6.233013153,165.054916382
59.743370056,7.868594170,32.160835266
59.559616089,5.386225700,130.352996826
58.185779572,6.936924458,130.018127441
57.837314606,5.638500690,188.088134766
58.979347229,6.849589825,125.394729614
58.567916870,2.886464119,13.991773605
58.684371948,5.466934681,190.940505981
57.369087219,5.803113937,150.028305054
59.465473175,4.649106503,97.985160828
59.934928894,6.757714272,76.681045532
59.279170990,4.964275360,133.610473633
58.093765259,5.396149158,184.827285767
58.345348358,5.716779232,197.836685181
58.027660370,5.601056576,192.391479492
58.133388519,6.046467781,190.063262939
56.693191528,6.265562534,81.510177612
60.042278290,6.851484776,66.015449524
57.399108887,6.823592186,100.044631958
60.634635925,5.536427498,41.239459991
59.066040039,8.078364372,31.217813492
59.375301361,7.329704762,72.119041443
57.249782562,6.014605045,133.940917969
58.736976624,6.343271255,172.803894043
59.134513855,5.935159206,170.789108276
57.032611847,6.845256329,82.531562805
58.723869324,4.600367546,128.808837891
59.104003906,6.331964016,158.522445679
58.882041931,5.492148876,182.758758545
59.979412079,6.350210667,88.448608398
57.555053711,4.236226082,80.998542786
57.577674866,3.409360647,27.298599243
58.084445953,5.907940865,191.363479614
57.137340546,5.233540535,121.242736816
59.898288727,5.886275291,106.081878662
59.880352020,5.594032764,105.583312988
58.168224335,3.579729795,41.733512878
59.074295044,6.879542351,121.171600342
58.002639771,5.468679905,188.276565552
59.158042908,5.042686939,145.775177002
57.562683105,6.096082211,155.667922974
57.738758087,6.390041828,157.832107544
57.424697876,7.288492680,67.871650696
59.001472473,5.844835281,176.441284180
57.471378326,4.721230030,117.948997498
57.447769165,4.346780777,87.812705994
59.685436249,6.121058941,125.320114136
59.415634155,7.518048763,61.084346771
59.651615143,6.228600979,120.982521057
57.933956146,6.528283596,160.392562866
58.556144714,5.518332958,195.105270386
57.829811096,6.858200550,122.179100037
59.822471619,5.503875256,111.530548096
57.908000946,6.477153778,163.002319336
