x0,x1,weight
87.91048630008262,37.35418120457589,1.0
87.38485747284241,36.34218991190762,1.0
88.47840836303467,35.0468850318909,1.0
88.93931831500484,38.066629972938486,1.0
88.81724993299176,35.901038066587645,1.0
89.19663985981052,36.46977981616385,1.0
88.77737783455035,35.93851760792525,1.0
90.1715912622173,36.82042318417748,1.0
88.22094504398936,36.256055983915736,1.0
88.00874899872078,35.755768670615204,1.0
88.10888997873464,35.229748226974465,1.0
89.5268926666928,36.07301835742367,1.0
89.30374328125161,35.6939339229694,1.0
88.6892532085325,35.65301922390559,1.0
89.46928387346217,36.11564051399166,1.0
-40.74854574981981,-18.140937553047593,1.0
-80.65774756159567,31.3877923800288,1.0
-94.07983425154562,-3.018944960192556,1.0
36.63837005050675,64.24752018982218,1.0
-70.01172207566756,50.81807324974349,1.0
43.815404711005925,11.914106823956843,1.0
16.92891955757281,-81.74585582864438,1.0
20.094208648076048,-23.69555858583354,1.0
73.5161702683294,-37.38022365280196,1.0
15.319015472704933,-14.685720059761124,1.0
75.25238765006262,-49.21666660216219,1.0
-84.23952793810791,49.73114419662792,1.0
-17.420676618335705,17.819671825258297,1.0
-94.72213365732978,90.4219582794804,1.0
75.5236754769953,24.773580115455502,1.0
-96.59403157747639,-24.404705203424683,1.0
95.75930754842977,36.266071748046926,1.0
-67.80242773731618,-7.880650269099874,1.0
93.34754876869721,6.94163488331867,1.0
-95.07709439403509,23.954416855195547,1.0
-45.75669381376804,-80.23080962461913,1.0
-19.418311053621395,11.704619486448962,1.0
-96.59185639043946,11.809361727189497,1.0
2.2406293679274825,58.781676619752034,1.0
-15.290036636920561,10.690085933977244,1.0
48.40186081142525,79.4291743563891,1.0
-23.993084795262504,20.326699156629303,1.0
38.922180683276366,-91.34586471156076,1.0
60.15210169722695,-24.513962956921233,1.0
34.04778828872196,-5.6671867590101925,1.0
40.46782853834145,44.86619584715578,1.0
-61.68579730270653,32.4348468572901,1.0
70.26468757641743,-52.886559899005036,1.0
51.63669397877558,26.765022631044715,1.0
91.02520689451276,-47.95068454164784,1.0
-69.14444446839929,-37.57579694366002,1.0
-48.40824436041626,51.36655209470257,1.0
46.62186076935967,33.93698017106678,1.0
-56.72417710830244,72.36136148781793,1.0
91.31431117178553,6.3211636217289,1.0
29.874546125877174,0.1384198041124165,1.0
-43.28845697947923,-42.770479200679155,1.0
-37.31589545301737,-61.829999167169206,1.0
80.38472652586353,71.67962680933718,1.0
-7.672127736232653,-26.549717487965907,1.0
87.81567130941971,-55.52530615343798,1.0
10.708391893360329,-89.10036889156747,1.0
-61.7595605965102,20.805386671901942,1.0
32.43673056883395,16.19916373464794,1.0
73.92028319985795,98.6810441645494,1.0
52.77236843058225,-6.981643171248237,1.0
66.78693389082053,-75.92252116679967,1.0
36.65413928918596,3.6675574906867894,1.0
-64.38682274885632,94.58672345604279,1.0
-32.3125160442505,23.084681192676683,1.0
75.7188475049904,1.337768782964119,1.0
-76.97242996471363,63.74781686945798,1.0
-29.357246588239903,96.61337377836776,1.0
76.76508928891161,70.68986666979146,1.0
-28.749364492420113,51.42595556181314,1.0
97.26581260031776,5.264322390266258,1.0
-5.853569008953684,-97.06683580558584,1.0
40.040753746987264,71.69551372037083,1.0
-50.508562783634005,-36.99508457706864,1.0
0.135404265231287,-85.58396852769663,1.0
-82.07150478025261,-15.777848222383838,1.0
-47.75620945931567,-18.7925394934463,1.0
-9.122740380012402,95.25467934782364,1.0
88.85196402056746,-72.05396969204678,1.0
76.51719474644929,-83.95866753398428,1.0
1.527093943550824,-67.21801997804693,1.0
-26.8215709286132,48.66804512973292,1.0
-15.098904128630025,61.39025751426675,1.0
43.763142207508366,88.56788924220325,1.0
6.83120411717546,60.42959079755906,1.0
-35.41857873258962,-30.850830982027077,1.0
-19.897907283698913,-17.816853140382193,1.0
-79.3493558668051,3.819787866372721,1.0
-80.63935614619488,77.95242716395282,1.0
-87.63104335534138,-10.061113938138249,1.0
-43.0611867219139,-69.02611686910419,1.0
56.76733816844245,42.98647978390514,1.0
-70.81042196369738,26.55312822126203,1.0
58.5110334660892,54.666444073977374,1.0
-81.54408046732769,37.102543809155264,1.0
43.20478417671541,72.43325340840545,1.0
1.6088677729973426,-7.7811999393285305,1.0
93.02326498389397,59.3024511477507,1.0
11.746198161297798,-33.87658573774411,1.0
69.04759920070214,-8.912722107119066,1.0
-81.46296156836787,-9.019145457312035,1.0
74.39367923002925,-10.343570621110914,1.0
-97.13017045192997,22.29706478329392,1.0
99.16600068227973,63.44971680810235,1.0
23.447589323629586,82.87977735957699,1.0
62.716336330212386,-0.2721294519919155,1.0
18.244057081476356,46.25856184060396,1.0
69.28523279577294,-88.36471952465772,1.0
54.96077143223022,-10.49931200435961,1.0
32.15971206030815,52.92660219177,1.0
7.900385005489667,-68.29702988392019,1.0
-18.09463369634679,-84.62540124952405,1.0
37.86013823105276,90.74123639261668,1.0
59.0505624448374,-22.042715442576252,1.0
8.87491503783483,41.05707680625997,1.0
9.414788636138791,43.19422224358788,1.0
10.992991466192665,44.24025312326831,1.0
9.37537396805699,42.735570523908564,1.0
8.714147820397852,41.617855337304924,1.0
8.05643059483993,44.98864866971569,1.0
9.25304860371329,42.59979897287271,1.0
8.509905425415017,43.81536363031581,1.0
8.148802937906993,42.82513299426993,1.0
8.867234224271268,43.42477577234316,1.0
9.25189564789607,41.85724109036149,1.0
9.734518557126288,43.46620514501432,1.0
9.82921800784811,43.34034517222368,1.0
9.128378691783979,42.67513210849676,1.0
9.090240337688993,42.67832011294336,1.0
8.94955450342049,41.31159067215222,1.0
9.940126927718696,42.63609233827564,1.0
8.132502438498898,43.500655530009674,1.0
8.8554024210817,43.08981867028004,1.0
10.491791347642481,43.16685618524131,1.0
10.902101470008244,41.803047454130244,1.0
10.165042426642492,42.35306318354359,1.0
8.891903636283061,42.45902360971949,1.0
9.451148253337571,43.09403861671365,1.0
8.597550944681586,43.93869976143809,1.0
10.228363225195404,41.501629588206676,1.0
11.250952979260543,44.933762450514486,1.0
10.941480356624595,42.85794843867155,1.0
8.6919481639544,44.092325001415034,1.0
9.359523838491764,44.26031834486633,1.0
9.970975763541803,44.01451231096761,1.0
10.119067182639345,43.74444644267585,1.0
9.773200806185764,44.82374376838973,1.0
9.889612878168563,43.4398626379286,1.0
11.645851482521199,41.69011421334145,1.0
8.49221578697921,44.00726998264191,1.0
8.589577380350784,44.98149446013319,1.0
9.349081804705197,42.29041846304314,1.0
11.685642811945328,44.51838806591832,1.0
11.630259745891513,43.943917932759284,1.0
8.901475100410241,44.94793822758293,1.0
9.494697414513563,43.8403296702803,1.0
10.709952753238692,42.88286318139306,1.0
10.376780155811023,43.96007994605043,1.0
10.139126316620573,41.93847248389971,1.0
10.060938959670999,44.36425917117093,1.0
19.858107354597408,8.827002059051704,1.0
20.117521662607135,10.825900327858717,1.0
21.224969971341206,9.384098435620485,1.0
19.782759139883456,9.515885790671193,1.0
19.878342553671395,9.008467157653726,1.0
19.916829135949893,9.653069894325876,1.0
21.129266030943715,8.768337843801381,1.0
20.948681926990417,7.88357509064887,1.0
19.061417621623168,9.416028300643912,1.0
20.7193487097013,9.611668036271482,1.0
22.935819989192716,9.92111608636979,1.0
19.639852988884613,10.093652887475228,1.0
19.23676780381725,8.515051994564667,1.0
20.484433609004142,10.689979321028742,1.0
19.807920392280334,8.150198060720362,1.0
20.45422268990334,8.313158313017269,1.0
21.67931113643528,7.896705091015952,1.0
19.40520656191767,8.538816554634941,1.0
20.05464276363647,10.906168653196362,1.0
21.502096021254534,9.064187840764566,1.0
19.327239695498605,9.820999575780922,1.0
19.55245986693921,7.431865502601764,1.0
21.740705006681075,9.293579211304225,1.0
21.47353403810959,9.295364252322397,1.0
21.409505826231463,8.325611006079228,1.0
19.518432372544307,9.658231117661003,1.0
19.74926555015493,8.287086821629176,1.0
20.09714271081143,8.994115758404432,1.0
20.19868130307529,7.6016853059613565,1.0
19.909056811495883,6.753233447154949,1.0
21.17790666535596,7.374578943772628,1.0
19.44829187490032,9.02880167864035,1.0
19.81311221793746,10.51965119478611,1.0
19.259818304605325,9.243687468728558,1.0
20.513392396101278,7.808543101638178,1.0
21.075951874860525,8.805090268157127,1.0
21.32446576554244,9.800140753343108,1.0
22.715911163609462,10.313164548815767,1.0
20.18349337638633,8.737257421803449,1.0
21.652334810215887,9.631900330101974,1.0
21.192806740426363,7.359680555068541,1.0
20.528349089929836,8.238605690173687,1.0
20.83259981337201,8.878486209736417,1.0
21.462854122421366,9.293854814570677,1.0
21.33900317643775,8.510217502643432,1.0
19.60822895841052,8.566586906176827,1.0
-15.2860605460805,29.5579743488863,1.0
-13.00973118152821,29.13656546167058,1.0
-16.224985132711836,28.832840837631835,1.0
-15.732636106865154,29.660304087104684,1.0
-16.809837146663686,29.242084607531552,1.0
-15.112533594253685,29.411003649531498,1.0
-15.866356201184423,28.940900883595212,1.0
-16.693101041201594,28.685502729969027,1.0
-15.811901608235779,29.594872659592646,1.0
-16.425222564040972,29.960020715041214,1.0
-13.774555587727692,27.108837588317687,1.0
-14.84278140144096,29.855730648361465,1.0
-15.90647715777129,28.781550799002424,1.0
-15.401920709806017,28.881031733929493,1.0
-15.578053101266184,27.502818807001244,1.0
-14.116708567435941,30.25844120536804,1.0
-16.082404391423264,27.712398285528707,1.0
-14.747975255766303,28.603034643518154,1.0
-15.127086968898281,28.859494196186127,1.0
-14.577501381148874,29.873571756987225,1.0
-15.994637510682645,27.795458657936166,1.0
-16.85197852955414,29.789201992438425,1.0
-16.45789939000309,28.672006259032532,1.0
-15.865354170669569,29.126255317061673,1.0
-17.205319938065568,29.36760121012505,1.0
-14.745149108384854,29.267244700375883,1.0
-15.579926303917533,29.276222779600005,1.0
-14.869993786578931,26.40622985690457,1.0
-13.313127823968367,29.56891593601915,1.0
-15.92144871460608,28.78786923814362,1.0
-14.775298354869873,29.062718674296853,1.0
-17.299724600000555,31.24331547469054,1.0
-15.379580789451534,30.198995325047022,1.0
-15.961089980003452,30.715199667577018,1.0
-14.982696443326782,29.78766644780667,1.0
-16.314293498366016,30.389967903013922,1.0
-14.579221967684273,30.48066884289622,1.0
-15.89712769186064,28.697795494870434,1.0
-12.96512343453512,28.118806790609675,1.0
-15.404989832897382,30.315713975933917,1.0
-15.171315164504206,29.761776293084516,1.0
-15.668489161481936,29.548878501178738,1.0
-16.575566983954378,30.83695329294941,1.0
-15.38720417734763,28.49864440933437,1.0
-14.602657050187148,28.71810282594267,1.0
-16.603298603621816,27.832105107533664,1.0
-11.788784594771366,78.19502671826969,1.0
-12.616259307129939,79.43234396239222,1.0
-13.609383556218242,77.62392240355113,1.0
-12.867437556642773,78.44895174573303,1.0
-12.524729198752079,78.06771296402604,1.0
-12.544184149557147,78.24729488012478,1.0
-13.202162136013293,77.54160716786188,1.0
-12.20804138973756,77.46368507342042,1.0
-13.639913006652353,78.04230790529026,1.0
-12.640224763625314,80.61132365371417,1.0
-13.187258023317732,79.29786088138545,1.0
-11.735369413256867,77.16565520121222,1.0
-11.7093047700589,77.17071951622263,1.0
-15.14172998545824,78.96091968077533,1.0
-14.238448330899217,78.80553461822187,1.0
-13.166568645198716,80.01415095260583,1.0
-11.41404834814549,77.90121435256457,1.0
-13.17039535849018,77.14052275332183,1.0
-12.923480379754091,78.07424466123145,1.0
-12.847251291853183,78.51130401168832,1.0
-11.90403624973262,78.70425461340913,1.0
-13.246701671367942,76.91680868261437,1.0
-11.118025899359028,77.66515097186601,1.0
-13.134851347396518,77.83341084411484,1.0
-14.325627297618148,77.87662615237547,1.0
-12.962213561469447,78.97495845475947,1.0
-11.784100598354163,78.35837104550222,1.0
-11.550709373347194,78.69456514021722,1.0
-12.498239859064054,78.51552832471418,1.0
-12.673211241042898,77.9597506423825,1.0
-12.750291284355466,77.22658882494595,1.0
-12.202116042145203,77.36147654548637,1.0
-11.640926483387862,78.10514157625501,1.0
-12.433062765811409,78.84843693269691,1.0
-11.83924328239857,76.7839767477825,1.0
-12.68946142362547,79.23477906849674,1.0
-14.180663566893752,78.74188063181101,1.0
-14.738121976863688,77.33209331278036,1.0
-12.443927195621312,76.697885054094,1.0
-13.468068485145649,76.88276514895237,1.0
-10.834422815253939,78.51882791190329,1.0
-11.91526746960883,78.1319250559008,1.0
-12.835989496218698,76.73812596776493,1.0
-12.774395110209362,77.59310794460433,1.0
-11.624633823169162,79.49570202307353,1.0
-11.015979031887321,79.20715209587719,1.0
92.13389816328286,-24.427593220804855,1.0
93.49921528185094,-22.95540341737217,1.0
90.96401364952882,-22.95621444210069,1.0
93.54707192269372,-23.25277064566283,1.0
92.54749842919651,-24.119344722460816,1.0
91.28601740064246,-22.511398285504434,1.0
92.42343765543414,-23.545162896388156,1.0
94.46527328712499,-22.62719512798527,1.0
93.10337710148696,-23.169634429657226,1.0
94.25254696097163,-21.59210692742827,1.0
93.66205721168538,-22.729471643446537,1.0
90.6379490289997,-23.187974320610955,1.0
92.60244514601214,-23.217743005458892,1.0
93.67559818752837,-26.051373402034017,1.0
92.16324004673567,-23.041791879903702,1.0
92.26570655415308,-24.72860234797072,1.0
93.60151558710264,-23.034824328998333,1.0
91.76144752976137,-22.99687903032864,1.0
93.55413781225565,-23.306403588545102,1.0
93.53311690363685,-23.233436059682802,1.0
92.33732311755149,-24.471116751244374,1.0
92.64662133323424,-23.117403296798688,1.0
93.60838486179318,-23.42680370333169,1.0
93.18996770642684,-24.27630824857819,1.0
91.94992294437833,-23.42208553387135,1.0
91.67792363622084,-22.49144839751978,1.0
93.19568242952445,-23.032600470452007,1.0
93.0714562254218,-21.290652673359663,1.0
92.26368791223905,-25.51313752034502,1.0
92.93185229710231,-23.36229977580613,1.0
92.21503305769545,-24.29052609420323,1.0
92.2933625784037,-23.13035780562664,1.0
92.22973539956331,-20.899242555300713,1.0
91.77204771857271,-24.104813597552134,1.0
90.44393206019132,-23.060211819822925,1.0
90.7161454724061,-23.851150868218962,1.0
92.45688156564529,-24.02142420069135,1.0
94.47142477766036,-22.317301843528963,1.0
94.05168897650742,-24.19411505339438,1.0
93.86114616472042,-22.8156952885005,1.0
93.5039580488827,-22.282257406061696,1.0
91.8237888542468,-23.736013855822364,1.0
93.5951481115343,-25.967315327819396,1.0
94.24588018277906,-22.758564170636877,1.0
92.68684813954562,-23.091188579087287,1.0
91.70261681689688,-23.661639599433567,1.0
59.44529195475329,7.077005922907116,1.0
61.04123166909649,5.7050592843004795,1.0
57.68645464972791,5.264749984640906,1.0
57.326965741245544,5.7011291946400435,1.0
58.72774004654518,5.74474167004894,1.0
59.44135446219871,5.544768149236358,1.0
57.997556964034345,5.197715473720569,1.0
56.712373090298414,4.21121622627244,1.0
57.165849685895225,7.080412022245655,1.0
59.24026788942284,7.153948016973884,1.0
57.01279596193841,3.8103592607948737,1.0
57.68495129639883,5.954802903876923,1.0
58.84369789144274,6.826956106548947,1.0
58.62928728734013,7.521652731236525,1.0
58.12240193558459,4.865904732539098,1.0
56.66378940103848,4.890012592485444,1.0
58.58712557751804,4.890263693227263,1.0
59.28175008006817,7.191311656618337,1.0
55.975420711306306,6.643036251078542,1.0
56.10540355787117,6.1804830056711815,1.0
59.56987818072657,5.843840056924471,1.0
57.06531844332867,5.193552746303122,1.0
58.083362170822014,5.596739166790951,1.0
58.14211077576624,5.66910117127158,1.0
58.55848766544308,4.5704102968476725,1.0
58.102987786662695,7.2972451209366,1.0
57.960362193390395,5.335147857425697,1.0
59.42320492024715,3.2197992842367977,1.0
59.5263862178212,5.147080192575727,1.0
58.508936188985494,5.875305306502091,1.0
59.287475735753304,5.511389204345546,1.0
57.66698183496846,7.076829741231993,1.0
55.98083379939173,5.799318132286137,1.0
56.99708219390379,5.0174105623243355,1.0
60.35626429799605,5.734388524125037,1.0
58.54007731368429,3.997421094875303,1.0
57.61596295773821,5.975541351309679,1.0
58.69976530964613,6.395870504974173,1.0
58.353635515450485,6.305988159035554,1.0
58.798789529168594,3.9492435395763628,1.0
58.38201333844306,6.546886358313598,1.0
58.93488743726743,5.415125140610105,1.0
57.539381108993545,4.660672026259262,1.0
58.213953604991495,6.912063830140616,1.0
56.39320351505131,5.119092220851396,1.0
57.205205161106136,6.563941471821394,1.0
13.054602592215156,84.64869000037741,1.0
13.391962648849809,85.564720909427,1.0
13.216523220636821,82.07318460373227,1.0
14.152224110173977,85.55837061620424,1.0
13.389371190455245,84.03529103786026,1.0
13.960692329467816,85.49856319206779,1.0
13.138879336085584,84.90259618795666,1.0
12.678755716262136,84.94073856644486,1.0
12.058482873702976,85.53664647956404,1.0
12.664543727962164,85.3574308063645,1.0
12.202949302518558,84.52927001266266,1.0
13.498422813720529,83.45862784666294,1.0
13.72406009192655,84.74018009565228,1.0
11.866556020977226,83.81608490441988,1.0
14.214032302868624,86.01488364408353,1.0
13.47700357900649,85.52408947057269,1.0
13.832755782099369,85.44895064065994,1.0
14.89489622586675,83.61232926031792,1.0
14.28537295114808,84.73731870295438,1.0
13.384653284534817,84.81707792807713,1.0
13.233765102125174,83.89313146674918,1.0
13.792251418044058,86.79027069132106,1.0
13.552779198337701,85.1179426157971,1.0
12.921613181629795,85.00185311211409,1.0
14.075078644820488,84.74908521782785,1.0
13.155108177734457,85.52259219869545,1.0
12.690907448967412,85.37182428560907,1.0
14.429234016047879,86.47927620021169,1.0
13.51853021150951,86.48692489833891,1.0
14.643322105267975,84.12311501816113,1.0
12.390973707193307,84.81436402067779,1.0
14.637847711381312,85.04704065097219,1.0
13.00825466112867,86.67157083858076,1.0
13.895816706789804,82.79873338274146,1.0
13.926072845079146,85.63936827310307,1.0
13.834520873257562,85.56903975876419,1.0
13.541636609863476,83.80093178888747,1.0
13.238208215566004,84.1737118629759,1.0
12.67617130799208,83.85625930942993,1.0
14.061401311426104,85.21722380394483,1.0
13.16074685610575,84.46998973080181,1.0
13.585489113765005,86.19852238664468,1.0
11.604696503287542,85.4962041793831,1.0
13.063200244768675,83.23474181355274,1.0
11.663209135622498,84.2065441643969,1.0
13.828421774579503,85.51239059251229,1.0
-86.7317699331004,-81.55711906827861,1.0
-84.3698048639065,-82.1780534747353,1.0
-86.38419102823072,-81.44972087518148,1.0
-85.03739266475927,-81.70673264833694,1.0
-86.44925203539414,-85.40869456496655,1.0
-83.67599733893893,-84.18501846314179,1.0
-85.82855643228282,-80.19339470847211,1.0
-85.46221160414824,-81.62489358613362,1.0
-87.29518492980432,-84.35180701442556,1.0
-86.32549115240217,-81.48339032525736,1.0
-86.13903780806992,-83.36877638076335,1.0
-85.59482107047764,-81.49220484121459,1.0
-87.23772855949598,-83.78468305381521,1.0
-86.58145761493198,-81.47950168497977,1.0
-85.55796683447387,-80.44198664912142,1.0
-84.85634263459148,-82.60923523656153,1.0
-84.52771052233383,-82.36264304695997,1.0
-86.49770971293005,-81.89416521544675,1.0
-86.48911501428368,-82.86453716049573,1.0
-84.46500566446463,-82.67542154590926,1.0
-86.59592974776423,-83.03847775112735,1.0
-84.77099777483393,-83.12668073310859,1.0
-86.17965920727325,-83.08443279932548,1.0
-85.60886286608229,-82.95962982006746,1.0
-87.39462440939515,-83.4613210015369,1.0
-86.72557740192904,-81.33082067523671,1.0
-84.98011431831357,-81.98688068029203,1.0
-86.29814667768701,-83.38993160168583,1.0
-86.30030596207996,-83.62602016224353,1.0
-83.2955879688356,-84.81946170806326,1.0
-85.2287798253488,-83.85869235768439,1.0
-85.8971318519173,-83.5621420021856,1.0
-86.97041732290523,-83.71433636062682,1.0
-84.03780220668055,-82.70712848200145,1.0
-86.55849055490069,-82.01835309560899,1.0
-85.78243904585631,-81.85410630035021,1.0
-87.61704501636044,-82.27053615522985,1.0
-85.02009352332023,-84.23573835080641,1.0
-85.3445930759993,-80.87795848686369,1.0
-85.80764606377731,-81.75273412266705,1.0
-85.1222179101117,-83.28164575720244,1.0
-85.75302162583611,-84.14113477055346,1.0
-86.24409139752512,-82.30845208472562,1.0
-85.0696878666848,-82.54952793444394,1.0
-85.07280463027944,-83.67704627264723,1.0
-85.89448563497747,-82.55486067517877,1.0
-94.10672926525523,66.30980245338752,1.0
-96.45533714992905,66.54532033343115,1.0
-96.87543395680481,66.71672295865281,1.0
-96.32137572848112,64.73264156154642,1.0
-96.01490706306872,66.2064260156574,1.0
-97.58874381400284,66.45683495497308,1.0
-94.46696454986038,67.04527285786331,1.0
-95.3443933192037,65.18247238400456,1.0
-95.47942214301264,66.67241869096767,1.0
-95.42727527360043,66.94659773129642,1.0
-97.31610123743867,66.48256829802963,1.0
-96.71419137236003,66.47388501530277,1.0
-96.85372143883669,67.8364394767286,1.0
-96.8152929003792,65.62502695312206,1.0
-95.8817341053913,65.4468700401836,1.0
-96.38098381436772,65.69400451204963,1.0
-94.54514844804525,67.30977293641877,1.0
-96.01379003040026,66.13275205741358,1.0
-95.01540289735975,66.92917318991049,1.0
-95.45826810725201,66.49777687224335,1.0
-97.6445505397063,66.41150312702804,1.0
-96.48881043114393,67.16902438304747,1.0
-94.94447807894068,65.86601806482643,1.0
-95.48793527765781,68.25984810727331,1.0
-96.62403323250543,68.20589084966073,1.0
-96.8089063591055,66.54692886519555,1.0
-95.9674661237767,66.53546800945766,1.0
-96.79399855384281,65.93278600582316,1.0
-96.62404079829426,66.85093170499205,1.0
-95.62628539742455,68.74991344132586,1.0
-94.58533150564374,66.01412586744912,1.0
-95.63145089613867,67.52108709037935,1.0
-95.92571868759634,66.45432753114066,1.0
-95.90474556916497,67.39124573839602,1.0
-96.8046410347401,66.19829964076742,1.0
-95.48588736708838,66.83541618114175,1.0
-95.71673775207847,66.1541679432838,1.0
-94.98378472279232,68.65783735679213,1.0
-95.54990501825866,66.33079240803775,1.0
-95.20058022304032,65.9848364728346,1.0
-96.70601085663776,66.55677785720131,1.0
-98.53911714490481,65.37001874593558,1.0
-96.3042823678557,65.17058025143989,1.0
-96.988963613827,66.08722077212958,1.0
-97.59928580546547,66.11789731332776,1.0
-96.49159067646771,66.5493743179726,1.0
56.78553422046413,74.17493406585669,1.0
55.65241221131217,74.10188410639454,1.0
55.85874296509124,72.98569100075404,1.0
55.51657486519931,74.31118089120044,1.0
54.26059020742704,74.86808257217967,1.0
56.712726224428295,73.37105366091443,1.0
55.390012398517,73.12423930655375,1.0
56.33073067355792,72.9412073619179,1.0
55.40887317972719,73.14350974155614,1.0
55.6823044669814,72.20820037787409,1.0
56.9578118323358,73.03782322515755,1.0
55.69124487308638,73.78990660459351,1.0
54.86923567804761,73.11464951272788,1.0
56.56774873352256,73.47678905626188,1.0
55.90252037460742,73.20093276396945,1.0
54.984168758122344,74.47467679945167,1.0
56.56175868608122,73.8271132470368,1.0
54.20943031832967,76.00038572911383,1.0
54.7748008817359,72.46084224969204,1.0
58.22577477773826,73.59839735551289,1.0
54.1696175017087,73.31898988257514,1.0
55.99889508599237,74.19274120695776,1.0
54.77962099271652,75.82515324949178,1.0
55.109770511976734,72.81774305895226,1.0
56.59204358843077,75.3314924959035,1.0
54.81385709235388,72.60108235632451,1.0
56.66178845738571,71.95510603630586,1.0
54.40472853057349,74.96987579941405,1.0
55.575997641947716,73.73849230077113,1.0
55.984166796464486,73.84965522581841,1.0
54.332663467807016,75.27850499537,1.0
56.95636424285692,74.20776221314178,1.0
55.67648420540212,76.34205445538387,1.0
55.354917344954266,73.74285266752977,1.0
55.99583143921061,75.47375160550615,1.0
57.22412094438759,73.74385701768705,1.0
55.93968143592945,72.62434618229975,1.0
55.31937408205389,73.16213925388452,1.0
54.62451843767112,75.68400636563115,1.0
54.83906352816396,73.47082374135236,1.0
55.99719897788697,75.30025491633741,1.0
56.11246531635894,76.7617847633854,1.0
55.55668221171896,74.26114608959357,1.0
55.906950863954165,75.43747903615298,1.0
56.13858914107972,73.88619994897667,1.0
54.68386159506323,74.24687310532545,1.0
97.12501327784477,59.42133104968685,1.0
96.25261206496938,60.07786063202956,1.0
96.58718810493413,59.02695910270685,1.0
98.07031547707936,58.55255173631646,1.0
95.35811735656677,60.76980538425036,1.0
96.02040161904692,60.66169900242582,1.0
95.22756611257024,59.75690786066438,1.0
95.73590043019162,61.40097245788062,1.0
96.41409747093586,60.62838495170939,1.0
95.06574235401601,60.80059548190777,1.0
95.94925011012161,61.22085815902265,1.0
97.73772860147128,59.52494706731771,1.0
95.31736531610774,58.96766785224235,1.0
95.58008893483648,59.44968739439433,1.0
96.08317284612382,59.687146026410986,1.0
95.36206916577119,60.89629797947257,1.0
94.78578821540135,60.26482079649606,1.0
95.31772671936433,60.55608134821468,1.0
97.10892999327504,59.52861458992064,1.0
96.16470135382596,60.0105057090779,1.0
94.92424604700972,60.07250035308665,1.0
96.01278895183162,60.24458366379089,1.0
95.52526954973276,59.925905143654866,1.0
94.57605750170967,59.473598767864864,1.0
96.2796311262626,60.72418673067625,1.0
95.30135362242754,59.936426872778,1.0
95.95172177167687,60.03319279004915,1.0
96.26444203185319,58.01363521296115,1.0
95.67434437640523,60.070746444591485,1.0
94.7233380975991,61.505698550355426,1.0
95.88522771379097,61.39511758837365,1.0
94.93314542471973,58.924412721819394,1.0
95.94792066751849,58.15302448051606,1.0
95.9386340371789,59.92893207534764,1.0
96.7393337280949,60.53275418450981,1.0
95.30619109666777,58.73421618857447,1.0
97.4359736678961,59.03959782277957,1.0
94.67814388948334,58.746856783883274,1.0
96.84097376208948,59.312812638919866,1.0
94.9699639803722,59.96940266924806,1.0
95.51672373599551,59.15361738255847,1.0
96.47765991353128,60.89702833544271,1.0
96.70898595549268,60.59863251300592,1.0
96.12629397768285,58.05582484338289,1.0
97.39291925292977,60.13370205370227,1.0
96.33182487415345,60.94667516629212,1.0
-6.270775046531636,56.524233268600284,1.0
-7.268581390117974,55.50661097983137,1.0
-7.671037798274867,55.25167399647674,1.0
-8.424068081555522,55.2122608549769,1.0
-7.860151440410915,57.1549284452111,1.0
-4.533152776123448,56.295334894839,1.0
-9.052540637169747,57.37081858714735,1.0
-8.004911425889654,55.445226663314095,1.0
-7.494278071490572,54.86521065773486,1.0
-7.48166438540502,56.017459734091936,1.0
-7.605749642598152,56.48725151150026,1.0
-7.63663529217282,56.122173341403986,1.0
-7.419813030415683,56.52123588346222,1.0
-8.735610009728886,54.67584399860564,1.0
-7.765765601585842,54.67309976735698,1.0
-7.616596078491956,57.0445821329734,1.0
-7.097015877497581,55.05766485046562,1.0
-8.564390001371146,56.43413655229185,1.0
-8.105425354547137,55.78917996223898,1.0
-7.107221068165673,55.118548563833436,1.0
-8.10536225932481,55.305752781206486,1.0
-8.747257047448983,55.24875706861992,1.0
-7.026665380067215,56.15765564677351,1.0
-8.583288178248702,55.87473364969809,1.0
-9.342934856535805,55.372522449707425,1.0
-5.55455301454634,56.01559140762534,1.0
-6.972468622383235,56.04034688214661,1.0
-7.355958314171819,56.769093346970266,1.0
-8.808744146940098,56.07489900001713,1.0
-6.125262354997139,55.3103347072378,1.0
-8.270567403145847,55.79814397992409,1.0
-7.435103476237381,56.63075312093697,1.0
-6.43671589459497,56.60533349075975,1.0
-7.766180675211961,57.36500238690191,1.0
-7.000016527272045,54.61015574103408,1.0
-5.177759309057629,57.875756645487826,1.0
-7.872341772180701,56.48374535902956,1.0
-6.379768799417788,55.933634464594206,1.0
-6.973775759036608,57.21041373086257,1.0
-8.718953457148068,55.50350340370823,1.0
-6.782719151603046,56.56664973443992,1.0
-6.780330989099681,55.97326724263737,1.0
-7.99313276036786,54.107195781707716,1.0
-8.85012797592107,56.15290135194959,1.0
-6.879570329849391,56.63701362382679,1.0
-7.832369523441329,55.83406369080039,1.0
-76.12793519357507,28.06241544659691,1.0
-74.94056931127363,28.130645035983008,1.0
-77.82636078841064,26.71164613047244,1.0
-74.82635548924976,26.81304380405468,1.0
-75.58061737317982,27.715831530295375,1.0
-76.51487312011584,27.850071482736336,1.0
-75.12372986675415,27.791362436960792,1.0
