x0,x1,x2,weight
8.804154282272414,-16.730778474435784,27.630026476328556,1.0
9.10320540091015,-14.476033061521633,29.816846646826676,1.0
9.316661197639029,-14.40602297906797,28.589124817631895,1.0
8.704103850891617,-14.53151861880518,29.611941342780153,1.0
8.766447785582614,-13.948245746091146,27.886821362284092,1.0
8.457957912090784,-15.552437906675314,29.99535749310499,1.0
8.97902179729461,-16.530531879009676,29.692826793147283,1.0
10.06418291484627,-14.529735599086035,29.79797753493671,1.0
7.102323102638307,-16.168926608962547,29.660903222003423,1.0
8.921748414624988,-14.746482530220248,27.912479936368268,1.0
8.91514183509449,-16.65882115111527,27.225144050711815,1.0
9.272415687886262,-14.426451335762081,29.424439041232997,1.0
8.94364011911471,-16.831054474048326,30.184929680428766,1.0
8.932591702003434,-13.309478127013293,30.121136921608187,1.0
6.971511172727228,-14.513990451963172,27.782287375758063,1.0
8.217141108950312,-15.51979680897921,29.084760162968617,1.0
9.374201814996841,-16.291895173023274,28.028130609074573,1.0
9.577241801112452,-15.282290400153087,29.353195662032746,1.0
6.782953247684715,-15.446177515534384,28.288093430269726,1.0
8.056010226362506,-14.347105327994484,28.083151384358708,1.0
7.883739993053346,-15.600050735620806,29.629111443978566,1.0
8.092621869631289,-14.034896096438999,30.62867013869244,1.0
8.095189532910911,-15.514121887795916,28.400147140673607,1.0
7.2912544945081486,-14.966029081762903,29.912417481560592,1.0
10.988500862505937,-16.166449635850398,30.515057704143842,1.0
10.318990290637329,-15.071186822651908,29.780986102907285,1.0
9.849909647680079,-13.294940183977161,29.65663117594769,1.0
8.91649871387569,-16.135208931226533,29.48414336834372,1.0
10.000801532152446,-15.024429770889588,28.39889936440622,1.0
9.06571280187594,-15.398193614679174,29.44356137108693,1.0
7.314788232161126,-14.718251518116329,29.774245770094943,1.0
9.421490037565885,-15.272802949364085,27.3728863507278,1.0
8.957313807408113,-14.208325132876892,28.31869373703876,1.0
6.9873671332180916,-16.809598104089755,29.492848305151824,1.0
9.349512608231812,-14.382746937597593,29.12356361760157,1.0
7.476308223400805,-16.087544272812735,29.99766198593057,1.0
9.117132506818852,-14.619210497539083,29.61361141879226,1.0
8.77167604764908,-15.443046969727094,31.03592488308708,1.0
9.391310865988597,-15.397627682535422,29.63424260426803,1.0
9.199542419003649,-17.426396505713523,29.828907127703534,1.0
10.79757587346905,-16.049320000609125,30.63285836217039,1.0
8.719766902047459,-14.975568734569238,30.249182630304396,1.0
8.256635168088566,-14.02654621940059,27.96460533197188,1.0
8.10148185046546,-15.862560449566587,29.84082797978312,1.0
8.635762188809904,-16.78901459180493,28.962289741481392,1.0
8.192415216844992,-14.537746511378693,28.835587558876117,1.0
9.047410675280027,-15.674512589359733,29.61276158156151,1.0
8.79304583590882,-14.943841417531996,26.585434048589512,1.0
9.07388747635716,-14.855126462108828,28.97954255841663,1.0
9.646029070771917,-14.53043310322624,30.483036505180724,1.0
9.081448207451658,-17.182840836889042,26.893323164541577,1.0
7.3747956473048575,-15.306947193403197,29.021517325050656,1.0
9.252876451399349,-15.894286054776234,28.442331441825473,1.0
9.53168454178981,-14.61311572084656,28.92217247785074,1.0
8.938159941140423,-14.86472578889007,29.683166188494216,1.0
7.832655899780635,-15.988613988137011,27.948276567685834,1.0
8.469729984542544,-14.45670654287723,29.725094480274986,1.0
7.878538639016817,-14.75677340539308,29.264665718673673,1.0
8.482709892293455,-16.675499787322693,29.003999241713455,1.0
9.65658060549533,-17.432137780615186,28.78269941557977,1.0
11.230920298184337,-14.596403413650966,29.438655108334697,1.0
8.239451429808462,-15.94736997009303,29.095534217631258,1.0
10.579500228756512,-14.803450941324131,28.3066642155604,1.0
10.153423561763239,-15.561634339377152,30.87616909434517,1.0
8.410033574741671,-16.27230588912295,29.35345219114479,1.0
9.958963583179674,-14.231595335488151,29.338014380000033,1.0
7.988539911410764,-15.774380854116945,27.160540744977006,1.0
-13.395679285030319,78.1761433415187,93.12155424085933,1.0
-12.822012068926277,78.29762110143821,92.33636665545603,1.0
-11.731532443271728,77.45548721798941,93.57010001435218,1.0
-10.521676934947589,78.82738981243789,92.2054604899818,1.0
-13.018827891548284,79.56443737860005,91.60596267433385,1.0
-13.436362167734062,77.19015170254549,91.45403825968516,1.0
-13.527374066841356,79.14450509820145,93.83483466479387,1.0
-13.179630819821682,78.56193420246164,93.49170877531408,1.0
-12.381993544364336,77.39965739879872,91.26215036506777,1.0
-11.47213019433599,78.85077956870434,93.3095079936045,1.0
-13.59020464836253,78.589577349305,93.36155168766267,1.0
-12.168523903814354,77.60957693960826,93.74481261027118,1.0
-14.010189695640273,79.2833420812229,93.81360804429292,1.0
-10.910227429926273,78.01210796616552,91.73312208364433,1.0
-11.688677385153118,77.65538487732898,92.77654761164985,1.0
-12.80001996462157,77.45252818500288,93.05355156639074,1.0
-13.874573664019534,78.94680583806,91.76562101174912,1.0
-14.214289093929425,78.30449269762566,93.16418595301707,1.0
-11.905623150408275,79.17295388724311,90.37891170051543,1.0
-13.48770217841817,78.46125245091899,94.251555380142,1.0
-11.69881325378677,80.25594020826406,92.20761267729185,1.0
-12.20814075217949,77.25462934884665,92.32819988058185,1.0
-13.217853465744472,77.72061149709923,92.33910297902018,1.0
-12.479840207570819,78.37681282093244,93.27600553978857,1.0
-12.34256928007464,78.01055452756633,92.20997355867391,1.0
-12.789689467620184,77.90556301496899,93.22352315538782,1.0
-11.617032556790237,79.62864469436305,91.93484934026543,1.0
-12.013185522122749,76.95992051482328,93.10572681845844,1.0
-11.399885465370435,78.20501065474896,93.80518814746472,1.0
-13.621125617776976,77.46595487332432,92.59674225756217,1.0
-11.460347392875674,77.93717070007396,92.27899899929707,1.0
-13.47418610583952,78.55748120085858,93.97924724110028,1.0
-11.781877638367806,79.05125081075222,92.52557762528218,1.0
-13.045867106725414,79.03184607283232,92.70064102457171,1.0
-12.65616598318088,79.25284077881958,92.53476464853313,1.0
-13.320334006846705,79.26378865174692,92.81327199063972,1.0
-13.519587091310191,77.24169426154434,92.82796397603272,1.0
-10.145148085983223,77.96177955286974,92.39627824112027,1.0
-10.958786549844445,78.29731895662545,91.28408523695786,1.0
-14.055354200009672,79.58126413020344,93.39890664245604,1.0
-11.656432039030307,78.29684359803724,92.00584007422306,1.0
-12.699720863185666,78.49063137379034,91.89424094450715,1.0
-11.921107837910371,77.09500398761624,92.39979333563063,1.0
-12.686565619938001,77.66358034324058,90.52704674518603,1.0
-12.034688083350247,77.59884939597569,94.05826005953023,1.0
-12.82454002514555,77.81324056798474,92.82407404698473,1.0
-11.429117998831051,77.79119249329779,93.74728979503563,1.0
-11.042254106443876,79.3449229670719,94.35898359119811,1.0
-11.18991172644903,79.86948245030896,94.3368784196215,1.0
-12.274488217831536,77.92537625684376,90.47030846496205,1.0
-13.805290866983295,77.90631735725717,92.35081701296528,1.0
-12.635352210863585,77.3538396661672,91.13677448876453,1.0
-12.612780913928225,78.16518222760416,91.92499805865599,1.0
-13.224709909111883,77.41444356454355,92.33602836118953,1.0
-13.33886057445675,79.61447548793296,92.97354883225097,1.0
-13.454875665488016,78.0741523749485,91.55226649385466,1.0
-11.47038945228671,79.73878688099677,93.98455408295888,1.0
-13.627250378704096,78.26333313668978,92.33098142469294,1.0
-11.920544641547318,77.34669035313206,92.05666040620484,1.0
-12.895774775813306,78.50788862554838,93.42668080834373,1.0
-12.811285440198107,79.01856523194218,93.55462845700299,1.0
-12.69577298433332,77.10894202355036,91.5613617647717,1.0
-11.890830772309931,77.87837572010129,91.01992277752339,1.0
-11.869605379278498,78.48415467696218,91.32658501906322,1.0
-11.303137766258853,79.1912361435737,92.87129735149603,1.0
-13.756877115195916,76.95226962353067,92.42548361336442,1.0
-14.196473137011788,78.75968042960044,91.32172878682552,1.0
-12.3176450182068,78.06646870368922,93.4443373683029,1.0
-13.420505342722986,78.62832960594068,91.3377119073712,1.0
-11.687008195692092,78.23963839013847,93.22840276917128,1.0
-13.803083094289532,78.85368443208772,93.03875549650957,1.0
-12.118859854748136,78.66723411942993,92.5390882174155,1.0
-11.241258527145508,78.19870217065025,91.99338289981502,1.0
-12.541283940830438,77.40408221097142,92.26855567687501,1.0
-12.659804363650897,77.97504603577009,92.93194917301133,1.0
-10.536796356155172,78.92554999626208,93.80485274749394,1.0
-12.986267184829735,77.7675838679108,92.35437405331287,1.0
-11.629668650192622,76.20648167818506,91.69938732491448,1.0
-12.380221900627278,78.13050778935303,94.7002817823489,1.0
-12.034874531718842,77.69240871288548,91.1549450316665,1.0
-12.823117782399361,77.05138007373755,93.19930275062428,1.0
-12.32145142521982,78.67463208850869,94.8117287650009,1.0
-13.390023728881797,78.16219594862005,91.52003635571694,1.0
-12.563156263611624,79.94787377236598,93.30127449932633,1.0
-12.5970447930507,78.60623040523585,91.52169646226226,1.0
-12.876291459155889,78.43985273098635,92.83197408691439,1.0
-14.013173991860116,78.68222333565073,93.01174859272007,1.0
-12.859608953734277,78.35877515549845,91.24906054683785,1.0
-13.962353362785848,78.48928741875419,92.06482890928969,1.0
-12.4941132676858,79.19409082873356,92.5586221699007,1.0
-15.293225802290696,78.20394651839506,92.25150807821181,1.0
-12.71725210178442,79.2543309689875,91.15402191426473,1.0
-12.238601123553515,79.9249040683272,92.10660898523739,1.0
-12.01022986127576,79.32090593538676,92.94278353930794,1.0
-13.167654727792925,77.64507914570795,93.47635225397184,1.0
-11.890408656679766,77.56813174134473,91.55607894584477,1.0
-13.763364461610495,80.01625201760072,92.66460697981535,1.0
-10.122329161808084,78.9101457594865,93.17207442303965,1.0
-12.176285259156316,79.35375000661332,91.76648891516179,1.0
-10.322544639090763,78.25429845380413,92.02915200801304,1.0
-12.179996745173078,79.44693903244675,91.72499722442288,1.0
-11.915688375020428,77.63815599882948,92.22627856703136,1.0
-12.97204016621653,79.11814162290187,91.62347936841147,1.0
-12.289941637426887,78.01118229233336,91.88534192224732,1.0
-13.69608135021598,77.15171183189996,91.09875608255305,1.0
-11.586390553712231,78.11294699378473,92.89120403027209,1.0
-11.304368382979902,77.1344829994844,91.79100642489014,1.0
-12.227842210767715,76.53052060433559,92.15384358720898,1.0
-13.407450820561966,78.68412259858549,92.30673623384199,1.0
-10.47440846808454,79.29249152848534,91.87931361593054,1.0
-12.869871184918349,78.00701564350051,96.03912644931641,1.0
-13.992757391439639,78.55813985682057,90.64811996484433,1.0
-12.489495188667421,80.26449071832496,92.32409666853174,1.0
-11.37800332598945,78.28848493046276,92.31005338338042,1.0
-12.734214106407896,77.76769751123595,92.10649382831603,1.0
-13.812752159785994,79.8614008853654,92.33947570441241,1.0
-12.188783436695745,77.47806830497618,93.8495426596212,1.0
-12.756113525369328,78.26356748855815,90.9035754649099,1.0
-12.086581536321887,80.1661058612362,91.86347451420593,1.0
-12.940786901163982,77.21627619820094,92.86171427444623,1.0
-12.41853354955467,79.05968125791043,93.28402564700677,1.0
-13.2950737936471,78.57954820548034,92.40425099348337,1.0
-13.573590724838212,78.22774428345335,96.53421231517297,1.0
-10.167387113455554,78.4944267541836,94.47140930821661,1.0
-12.52794111160777,78.30146181697448,90.78298031257609,1.0
-13.442663313405784,77.57110089242948,92.84007113187128,1.0
-12.468573212602223,77.77565780502408,92.143738900672,1.0
-12.648710883069452,76.97318850573367,92.11991353983728,1.0
-12.863847617269794,77.10565122334307,92.40231420694131,1.0
-13.317364910996007,79.58998254842544,92.48874830306673,1.0
-12.672103415718075,78.78262826343732,93.28952041704648,1.0
-14.21879955176165,77.97781604730842,91.82351977395376,1.0
-12.627727991654718,77.81826763521704,92.88962156306366,1.0
-13.463016993023654,77.78683291489577,92.14139243128349,1.0
-11.399966376990605,78.7226038156965,93.10144080779152,1.0
-12.768876028271524,77.9698823043224,93.29355498870349,1.0
-11.705123813667713,78.3697469420448,93.87420004568195,1.0
-11.208402719946315,76.68990211702705,93.1629309849889,1.0
-12.525159675952535,78.7428889703842,93.8485286282326,1.0
-13.403095910552938,76.7343260539934,93.8387435730569,1.0
-13.481042392391911,77.66838064249492,92.9371729936255,1.0
-13.168659568622855,76.76238952810036,92.76674186762158,1.0
-13.264042406423359,78.95246003428622,92.2264755441272,1.0
-13.171003886182296,78.14459961730574,93.78470557704452,1.0
-11.574653665823815,77.26137397395624,95.53225974929276,1.0
-12.808334072046527,77.20218442745646,93.62078409025463,1.0
-12.844230204815851,80.50831966425561,93.57996045568738,1.0
-12.681277593770266,79.92990703414816,93.5816673116763,1.0
-13.711452944396388,79.24299426598836,92.2160646582574,1.0
-12.565884032708174,78.48565460563341,91.85345608793959,1.0
-13.8159000263522,78.72238416733626,91.34431860153599,1.0
-15.057760374230764,77.51849455204453,93.06364452169424,1.0
-12.752438881031463,79.62173109703603,92.91630559563754,1.0
-13.24886739940858,77.91501660593646,91.29601074093667,1.0
-11.396760522755567,76.973500070333,91.81214446808659,1.0
-12.642843967890126,78.35695342090678,91.22990173669606,1.0
-13.388093542680995,78.61964075865528,93.86227545920285,1.0
-12.133554185371324,78.3287903948251,91.17014336633572,1.0
-13.09990009401359,78.87609439772702,93.81349877006073,1.0
-11.593181839306244,78.49267180086156,93.93715256685503,1.0
-9.601097034297535,77.76073824103327,91.96943630486082,1.0
-10.964074821681777,78.59006468180138,92.84485978863312,1.0
-12.090183419802374,77.70011365123099,91.69775681545526,1.0
-13.25970525700981,79.60054641324697,91.29591143552128,1.0
-11.983903101812949,77.79691269639045,92.37918521149051,1.0
-11.739606770853166,79.19858906977385,93.07552863807278,1.0
-14.355677409827505,79.92556486509174,94.04274861740541,1.0
-12.391120914270351,78.36485797337536,94.534001308826,1.0
-11.535333476167771,78.32530575284103,92.44021342435471,1.0
-12.676094858472526,79.53183221081312,93.77254388491254,1.0
-14.095980758960302,78.81924255528202,93.59667343158345,1.0
-13.989020913433217,78.35163540497763,90.95550849382933,1.0
-12.353064911520113,76.271365654503,92.05080657649793,1.0
-13.093623661956633,77.64575033627335,94.18408011718041,1.0
-11.947047177722395,77.95503129609256,91.79947425931175,1.0
-12.721334064306731,77.32548718811664,93.70563210435552,1.0
-10.485791745913712,79.40780005449807,93.064242445751,1.0
-12.648186530754645,77.9494938669545,94.47783667289345,1.0
-13.058493354983034,79.9156987133117,91.6010128581857,1.0
-12.778789401859706,76.64054356369518,92.89178630143414,1.0
-13.746285369337706,80.0196495632064,93.14482437186692,1.0
-11.945161000584681,78.63727860558072,91.64001128581471,1.0
-12.358439459727672,80.1916808442837,92.74110702621216,1.0
-13.499573949086312,76.50225749972091,92.01922510981377,1.0
-14.244786645002376,79.18511752545855,93.5137193663881,1.0
-13.358239574682049,78.96858146488537,92.15609744724887,1.0
-12.528172030236359,78.72655570798094,92.28859209116636,1.0
-12.064354398808382,76.66887210594841,92.85002708819383,1.0
-12.517509769849234,76.30820702016784,90.92286190747436,1.0
-14.342081353088426,78.7689069903399,92.85651172707752,1.0
-12.20860017028746,77.0282216639078,93.87152591087212,1.0
-11.49971652764411,77.58763712139263,93.90861237665965,1.0
-12.733480144242659,76.57839513240593,91.09985733405496,1.0
-11.748834259606493,78.25055134574697,93.61377704665978,1.0
-12.570930872193912,78.62227104977673,94.85607852318603,1.0
-11.085708659830098,77.92177288780555,93.10752082490897,1.0
-11.98811230439971,79.11599132391206,92.80356090539388,1.0
-12.976089597956536,78.35097733917945,92.25226499072747,1.0
-10.799190466221706,79.59532639525128,92.52893708132646,1.0
-12.054265486767687,78.18914089218026,93.92579323617406,1.0
-11.433677231043506,78.92321098912684,93.60381636982038,1.0
-11.82198693941992,79.52866201022425,93.26368347353505,1.0
-12.330657218346976,77.77737453281672,91.16080136271268,1.0
-12.510406127968212,77.61354462301182,92.79256116716297,1.0
-11.342069323274409,78.52742483185631,92.31755042909623,1.0
-13.33568637232314,76.92446494899202,94.06535743556334,1.0
-14.259248766390748,77.4198171301849,90.41935016650878,1.0
-12.798699323211215,78.01231559665537,92.32825767957635,1.0
-12.545687647437902,77.5333350819982,91.81889645971712,1.0
-10.664731334200424,78.02053720805259,93.64021072515261,1.0
-13.319328790114486,79.96732875116804,94.24673423121365,1.0
-12.251539065244224,77.25506856344647,92.81955348593351,1.0
-12.435253247420441,78.59422407050545,91.75433148400619,1.0
-14.005557883640794,78.51696319379799,92.72226078387213,1.0
-12.480482725542132,79.38140073526692,91.25739161717449,1.0
-11.471864031473693,77.61137261639864,92.33733003435579,1.0
-13.308337110712769,78.44422001425521,90.82673422540593,1.0
-13.050643467748692,77.8388436111306,93.99648230256905,1.0
-12.33185960367428,79.05011846791226,92.73849091459235,1.0
-13.531458118924213,79.2618050245992,91.88711075813828,1.0
-13.008801088234257,78.53669993522553,93.67809088965296,1.0
-12.683942290744243,79.86512488839924,92.16107368515375,1.0
-11.816968460506867,78.35821645736665,94.27922393841827,1.0
-12.268151734200517,76.47728733835986,93.82088731001537,1.0
-12.564106260802026,77.80153824534757,93.95551686212669,1.0
-12.813866383491,78.9545868995783,91.96416878090817,1.0
-13.318687874289486,80.16518191699957,91.94551936294316,1.0
-13.067328683878968,76.64627936454828,94.36253434421367,1.0
-12.0845594241664,78.59237978986856,93.70769051078447,1.0
-13.811894316795765,77.81355337449628,92.64111436895634,1.0
-14.03102879818996,79.66602728276591,92.71412305001249,1.0
-12.805846383716998,78.59082564598424,91.97996981586905,1.0
-12.437444743648532,81.78213870341845,93.33723413045165,1.0
-10.814246687827174,77.99951703396003,91.98098311007492,1.0
-12.172854158089839,77.01289521299192,90.42559433476006,1.0
-11.75096524243936,78.99593830138818,93.56640332195892,1.0
-12.454387874271502,80.33297285629561,92.64522391314824,1.0
-13.036522488252077,75.34810144140863,92.6853862325526,1.0
-11.65067996240182,78.36146135495545,93.85677383465261,1.0
-10.187676581206107,78.18124994803875,93.96380565979916,1.0
-14.068410322641522,79.38591926077258,92.79604258059263,1.0
-12.703948245808563,78.19120123640947,92.5762486318672,1.0
-12.791360656806749,78.55327312656561,92.55825996613945,1.0
-13.638350226424702,78.77165404540808,92.12468415181638,1.0
-11.434571132669369,78.32077318984358,92.85957605352704,1.0
-14.531789660706165,77.09792002824783,93.6721664937133,1.0
-13.216374473487678,77.82216249741701,92.45461213293757,1.0
-11.118815154634156,78.72873815421754,94.04281670358918,1.0
-12.75030554499269,78.56777642018234,91.52930864482987,1.0
-11.304526512318127,78.46324836011081,92.77668119900213,1.0
-12.14424220823584,79.80139223033628,92.51805699371727,1.0
-10.819518789706592,77.50307757201216,93.15473670817494,1.0
-10.473339186286623,77.86478542515735,92.97780795364928,1.0
-11.605052684625065,78.21670045751725,91.23219882404152,1.0
-13.538517106530454,78.9355327452698,93.62406742019509,1.0
-11.698002413140502,79.5010321702838,92.80453729514187,1.0
-12.274324576750493,76.83573149725842,93.0498810539082,1.0
-11.869876962070402,77.77138886159997,93.37655379910076,1.0
-14.298446591979323,79.10569975421049,93.03283642382665,1.0
-10.37194921387348,79.76768569328122,94.23953245876439,1.0
-11.665160651093334,79.00121577033121,91.55092078529292,1.0
-12.817649047813285,80.18132862707682,91.27638765148276,1.0
-12.932839582274628,76.93536607560128,94.18350391423797,1.0
-13.04833907600711,79.89913452234725,92.31878960648655,1.0
-12.986689827625238,79.63312934540062,93.67138382659962,1.0
-15.198838056679072,78.80574094627316,93.33271897845815,1.0
-12.272750816560588,77.69694215259118,92.76096054484545,1.0
-12.880619228427163,78.56592318402593,92.53015783734479,1.0
-13.104485905700445,78.51837060272057,93.53499101039024,1.0
-12.193551855066133,77.80095776648473,93.06880612057626,1.0
-11.412765355602533,79.95000432499215,93.94010468436528,1.0
-11.945177554102466,77.34547612520207,91.36699937328498,1.0
-12.68493896118057,76.94541537485979,91.94776737114522,1.0
-12.652680052212665,77.87038973467705,92.40463404389543,1.0
-13.81056237475961,78.58606691620916,93.72906015127276,1.0
-13.030695215250669,79.08035550060717,95.39527881392392,1.0
-12.574368777595952,79.00581016436549,92.9293221902932,1.0
-11.512934018237452,76.63595027980386,91.67559533226064,1.0
-12.339093819390119,79.24156272257441,92.8630761260708,1.0
-14.147130998429143,77.53098687995757,91.93784598260864,1.0
-12.093565802458452,77.59256119657553,92.05174499540507,1.0
-11.397810170823794,79.68991643321455,92.3192772948698,1.0
-12.057655075111626,76.47311635788462,92.93087915956119,1.0
-11.292579697665671,78.8813818616733,92.83361294456333,1.0
-12.871200720934135,77.70780814082455,92.55346969501205,1.0
-14.033998885697809,79.9650591347142,93.29676274060067,1.0
-12.584994781674782,77.73479538158861,92.66221248004811,1.0
-11.684762805198655,79.3660480476349,91.82886117014012,1.0
-13.456086507635154,80.43283011922423,93.86914495792153,1.0
-11.774037806633494,78.21595391269858,93.65657243846863,1.0
-13.755790923292615,79.88636857795099,92.69677987546869,1.0
-11.691696245302747,79.00081793131113,92.60098118894392,1.0
-12.657924102558967,79.57618329769194,93.75904950478844,1.0
-14.25478886744192,76.6621944193595,91.7863314798497,1.0
-13.376103145761201,77.23607428382873,93.00466274346815,1.0
-12.946262194595471,79.56072477817813,94.18542986572291,1.0
-12.511240984959091,80.03805810508885,92.75676641034657,1.0
-12.9173483942114,78.41938589570987,93.67741210219891,1.0
-14.097018720161396,78.1460008341915,93.02995776052272,1.0
-12.119473082222957,77.98616381309304,93.22133784284932,1.0
-12.190436129510637,77.76269204294356,94.91415072914462,1.0
-12.04300754143019,78.02341680624212,92.1608330667274,1.0
-11.453148829230583,78.45665994748002,95.28066479802104,1.0
-12.918481870413588,77.11199321796367,92.70485364137225,1.0
-12.307490288624056,76.23614952177566,92.42338358582437,1.0
-12.850973188849094,77.9858366202104,92.10232635257525,1.0
-13.825750290549939,79.11263820783772,92.14871125621617,1.0
-13.506259199862352,77.59466588859804,92.2602288604589,1.0
-12.373910622748472,79.02293914277644,91.77937260219078,1.0
-12.961855145015932,77.00909242839597,89.34025210678348,1.0
-12.32676381672991,79.8746036739167,93.25463535355867,1.0
-12.989617703604488,78.45107929902119,91.55773199921079,1.0
-12.60485010549408,77.92689090335838,91.87983786813847,1.0
-12.076905517656845,80.95446732079502,94.39800160664056,1.0
-12.554630768783595,79.23871481113181,93.59525953427547,1.0
-13.130095773147318,78.99850422991658,91.2915600016997,1.0
-13.287856139313082,78.59335302682209,92.31776443784872,1.0
-10.726079104431278,79.0026405909713,92.35051397903987,1.0
-12.95313746057498,78.54157076462924,91.67702081156366,1.0
-11.88694579416695,76.97929820647047,93.3555622961666,1.0
-12.647152479441912,78.76921367450721,91.71996617486789,1.0
-12.237572540373382,80.7669478979286,92.27533534774518,1.0
-12.165157887132475,79.86016710617326,93.49425624506598,1.0
-12.050672263316867,77.34091088389476,91.4549637279092,1.0
-12.42912530677904,77.89136430110275,92.71349388643056,1.0
-12.276901073441982,77.67817231757307,93.22665512621977,1.0
-10.624001558870397,77.34525916903551,92.26300574168494,1.0
-12.532168406141496,79.49505983035655,91.54617009952415,1.0
-13.547705851845581,76.19093914359959,92.292189886992,1.0
-11.802411981439667,79.41982486539409,93.08970576151359,1.0
-13.083514726843957,79.06107177011833,92.93687069082196,1.0
-14.403263346391428,77.12650532380042,94.24441740540215,1.0
-12.160352664486227,76.97980576790738,93.55250520826763,1.0
-11.42112278769886,77.91956612695627,93.39023419659263,1.0
-16.22265838541328,79.3281769516041,93.90770749212572,1.0
-13.607260462225232,78.63668555593127,92.39443155715841,1.0
-12.585087228232327,77.92971971188089,91.40025663335103,1.0
-10.592154044379843,78.04428930683675,92.83730714446808,1.0
-13.491958327712931,77.3177329952916,93.14515051528134,1.0
-11.956165667310385,79.2325243257407,93.83632610269954,1.0
-12.69276528796226,77.91039709242301,93.47936593305478,1.0
-13.119996950891933,79.22635865231379,93.10705238744814,1.0
-11.327531312878001,79.02499184526378,91.6781062763147,1.0
-13.348191389047525,79.08708545342334,94.63960794262363,1.0
-13.805369448244518,78.37781176074122,93.01422665768634,1.0
-14.008335259327046,78.83272515277896,92.63942930815841,1.0
-14.579115228677146,79.97632813466555,91.86934388113478,1.0
-13.765061161756542,78.77474177862764,93.29003889611074,1.0
-11.746146343765227,77.96859679420665,92.72163776231494,1.0
-13.213364510635364,77.04440285078374,93.81168274926009,1.0
-12.585320432479293,78.172285900993,90.73328450821052,1.0
-12.660928851741835,77.5121056593245,92.55793844705603,1.0
-12.701801899318372,77.908135365083,93.67139074311699,1.0
-12.035503595137342,79.4817546708875,91.40772473024613,1.0
-13.131513674909314,78.31431933809367,92.32591313030241,1.0
-12.561815472958237,77.17249675710764,92.01637404294361,1.0
-14.124111702313511,77.46457460464272,93.42672882059786,1.0
-12.696764632227449,79.86035339517346,92.13701822590018,1.0
-12.36348666658917,77.14134782626354,95.33322397062325,1.0
-12.661178346161956,79.18422999671537,93.145937121073,1.0
-13.066436562300774,77.02369887488027,92.88869522474465,1.0
-13.039347491824833,78.19909585492422,93.38385415900323,1.0
-12.40431659162112,78.73171645378456,92.88259867626162,1.0
-13.949807080112006,79.75066235211729,93.9084043966406,1.0
-13.618722601718217,78.85990076784313,92.070527830044,1.0
-13.22947408452477,78.3497584950809,94.48022033070355,1.0
-11.424600185979614,78.95982151474782,91.5819464644518,1.0
-9.92810832871012,79.22833120207663,90.38371468029074,1.0
-12.083083412253007,77.86590544049787,93.14253445615482,1.0
-12.081917380651973,77.43608107994585,94.55843785251355,1.0
-12.282773126042075,79.29594806292637,94.08397566495405,1.0
-13.220715345413485,77.44283167160943,93.85445944905362,1.0
-11.089720314704643,76.97758158562482,94.74379528636351,1.0
-12.718061061795352,79.04638468492834,93.29694030931057,1.0
-13.453900067294827,77.49055201746873,90.64895976091093,1.0
-13.63370788308806,76.87212419567334,92.77274261597614,1.0
-11.113155594739418,78.32745522574947,93.07140626238859,1.0
-11.70455420409357,79.03430959743625,92.34672060009434,1.0
-13.945902808295,77.9247946463753,92.79551145546975,1.0
-13.354202960232309,78.71656086711701,92.43984000426371,1.0
-11.860736219950606,77.55136068023113,91.81058444089646,1.0
-10.708501409757561,78.38335639412963,93.28551594960139,1.0
-13.580980000353652,77.97733570093384,93.41472158301346,1.0
-10.916941887815414,77.63011508161641,91.92963468876688,1.0
-12.505226687805846,76.8302050066671,92.70241879372823,1.0
-12.547286132076891,79.07934930674521,94.14716184289482,1.0
-11.912713429661409,79.09615120737564,92.78483105134015,1.0
-12.842302323937659,76.35862328725919,91.84633128103124,1.0
-12.265291062768169,76.70900643262597,92.97544192298912,1.0
-12.88339245772945,77.33304030383427,92.26252778355085,1.0
-11.7537762261999,79.24010126603544,90.79553069275661,1.0
-12.63204175961017,79.26848481469946,92.4746572405965,1.0
-12.373742476547285,76.85918928115568,92.25251844338756,1.0
-10.653782318073274,77.56653212190061,91.29191975700984,1.0
-12.333085988903093,79.1432294894817,93.9263625908311,1.0
-13.00028038958677,78.57707573304468,93.27690697849124,1.0
-11.833347219627287,77.80739741240642,94.44527703110154,1.0
-13.169854770012229,79.06247231510909,92.71064086406032,1.0
-13.06977631148602,77.71174885745339,92.14620518928562,1.0
-12.929428812514796,77.33571455706004,93.42996180341763,1.0
-13.186073063081722,77.73957930771546,93.22124269141409,1.0
-12.590519690595148,76.93269652113705,91.79654260166159,1.0
-12.679114991882493,77.77961231904848,93.48303463745889,1.0
-13.24695977645231,77.38747308537275,91.72200589142723,1.0
-12.07590050050386,78.8380718825017,91.06010751263497,1.0
-11.860482550943397,79.2155734269119,91.04155433839681,1.0
-13.17298917682246,79.78349258077394,93.7386538062311,1.0
-12.457765088210456,78.8558495527054,94.84457172382592,1.0
-11.979760774008877,77.13379129499707,94.09749109980667,1.0
-13.353496638086117,79.3485023922638,93.38882276116274,1.0
-11.593044194455738,79.89553313182512,91.2666377716979,1.0
-12.552146302400295,80.30064965896183,93.70893384472579,1.0
-12.305399410120186,77.331427026387,92.83927259315782,1.0
-13.39443904600551,76.88623319995153,93.3090308032644,1.0
-12.41725214212315,77.58108735365525,93.1275002891681,1.0
