x,y,rho
12.351816177,82.800704956,15.326012611
13.693249702,84.821655273,119.562057495
13.269879341,85.084922791,115.986907959
14.128181458,84.446746826,103.473915100
14.782523155,83.527099609,43.533912659
13.595263481,85.020980835,121.202171326
14.458788872,84.624343872,97.234245300
14.677642822,84.885459900,91.200088501
13.507106781,84.970252991,120.238044739
14.307008743,85.972473145,87.260955811
13.004171371,83.710433960,65.049491882
12.627810478,85.284507751,87.978950500
13.592266083,85.260261536,119.848960876
12.883740425,85.915069580,83.394645691
13.432474136,83.485893250,60.221965790
13.764262199,85.666755676,109.212089539
13.752672195,85.249549866,120.044326782
13.836084366,84.065597534,91.716003418
15.140665054,84.792831421,64.767044067
15.075757027,84.565200806,64.832176208
14.575587273,85.359504700,95.440414429
13.709226608,84.180534363,97.938621521
14.814730644,85.538299561,80.974235535
13.518662453,86.326705933,76.962715149
13.697492599,87.329132080,29.943336487
14.625589371,84.788619995,92.635940552
14.967293739,85.180183411,76.505409241
15.614803314,85.200988770,41.235729218
13.529703140,85.213294983,119.938957214
14.008419037,86.668640137,58.209056854
13.901768684,85.012611389,119.741149902
13.115451813,85.905006409,91.256530762
13.054567337,83.950500488,77.928276062
12.666666031,84.654403687,87.486991882
13.484477997,86.172500610,84.910263062
13.031668663,86.316459656,69.635353088
11.971205711,87.753929138,6.410581112
12.022488594,85.317413330,55.200599670
13.391332626,84.334014893,102.557510376
14.285321236,86.176544189,78.537582397
13.436726570,86.328712463,76.148880005
13.672969818,84.055549622,91.795082092
13.529725075,84.591835022,113.565742493
14.069127083,84.720161438,112.764389038
13.534729004,84.033973694,90.177818298
14.678268433,84.763702393,89.608535767
12.539435387,87.750801086,10.052559853
12.195938110,85.626754761,60.148033142
11.445246696,85.427848816,29.323059082
13.797025681,84.866950989,119.757041931
12.245368004,84.260795593,58.348533630
12.802350998,83.945205688,70.347747803
12.660866737,86.554450989,48.584861755
14.000121117,86.450157166,69.453582764
12.620070457,84.688026428,85.746589661
11.871862411,83.928871155,34.433803558
13.317798615,84.698722839,113.005699158
15.386265755,85.227371216,53.060783386
13.343811989,85.578788757,109.214317322
13.635790825,84.033622742,90.626098633
12.982024193,86.518287659,58.511329651
14.912699699,85.376564026,78.242538452
14.628396988,86.762138367,43.872116089
13.167186737,85.303642273,111.171051025
13.830002785,84.292510986,102.464614868
14.055343628,83.975646973,84.402923584
13.711172104,84.850410461,119.964179993
14.038459778,83.764465332,73.737823486
13.087812424,87.002494812,38.103126526
13.474065781,85.187469482,119.541801453
12.939340591,85.164695740,104.034790039
13.988683701,84.643760681,112.709732056
13.359416008,84.952865601,117.740890503
13.904649734,86.249847412,80.842002869
12.939586639,85.925308228,84.949066162
14.413517952,85.374160767,102.234512329
14.690564156,85.218399048,91.230323792
13.716728210,84.945777893,120.991447449
13.338548660,84.908828735,116.920265198
11.748090744,85.719604492,38.115264893
13.286655426,83.650459290,67.274154663
14.579234123,84.143783569,76.608039856
14.468404770,84.377769470,89.690391541
14.567799568,87.018249512,34.786590576
12.013849258,84.864364624,55.351089478
14.565720558,85.399017334,95.303886414
13.890608788,86.034927368,91.983169556
12.820052147,83.836280823,66.102935791
12.895102501,86.452880859,59.537277222
12.845005989,83.584365845,55.189655304
14.765693665,84.607147217,82.211677551
13.159903526,83.725456238,69.080039978
14.139301300,85.687294006,102.907539368
13.058456421,83.925598145,76.836334229
11.716812134,85.687385559,37.272857666
16.205408096,85.523651123,16.609689713
14.217234612,85.265892029,110.946060181
13.958488464,84.886314392,117.877990723
13.903100967,84.318321228,102.809661865
12.368219376,85.230567932,74.397209167
13.707074165,83.944908142,86.042823792
13.057480812,84.769256592,106.642829895
14.324695587,85.277992249,107.058471680
13.441302299,83.527114868,62.471492767
13.879323006,85.648529053,108.953704834
15.807024956,85.565658569,30.795886993
14.533022881,86.052986145,77.110221863
11.796210289,84.994712830,44.971988678
13.439267159,84.659355164,114.334556580
14.465446472,86.746047974,47.955703735
12.684442520,84.963333130,91.930198669
14.033909798,84.339775085,101.580780029
11.492376328,84.904266357,31.749731064
12.504821777,83.180870056,30.083778381
14.510808945,86.754806519,46.674713135
14.137838364,85.535293579,107.789855957
14.042995453,85.041717529,117.100891113
14.058081627,84.988029480,116.576324463
12.857976913,86.396980286,61.177902222
14.357673645,87.776603699,14.001144409
12.790305138,83.674179077,57.904048920
14.950675011,85.014137268,77.279861450
14.965699196,87.133338928,23.292812347
12.236282349,84.261901855,57.951477051
11.927623749,84.968727112,51.314815521
12.887847900,83.178443909,37.724830627
13.708817482,86.401161194,73.591224670
12.638833046,86.364707947,55.983489990
14.305783272,85.054779053,109.023010254
12.551072121,84.650108337,81.618347168
15.737307549,84.730087280,33.524364471
14.178524971,84.845031738,111.906364441
12.510495186,85.809051514,71.319076538
15.258160591,86.184463501,44.792560577
15.217957497,85.262344360,62.212032318
13.606354713,85.647010803,109.998519897
13.386290550,84.627845764,112.627059937
12.015072823,86.137702942,40.775352478
13.658596992,83.517478943,62.954048157
11.790501595,86.890983582,17.144109726
14.684515953,85.502731323,87.968994141
12.141914368,84.854545593,62.031604767
12.576832771,84.754890442,84.506172180
13.392038345,84.394042969,104.969223022
12.215143204,85.858032227,56.164306641
13.858259201,85.667877197,108.472038269
14.743810654,86.222274780,63.216194153
15.272142410,86.045196533,47.783241272
14.068028450,84.706985474,112.504920959
12.319180489,85.709587097,64.632530212
13.316851616,87.116950989,36.130279541
13.104359627,85.399406433,107.424530029
13.893576622,83.646095276,69.063163757
12.843814850,83.132667542,35.010704041
13.883416176,85.306007385,118.030921936
14.352675438,84.394142151,94.666328430
12.549386978,84.797363281,83.572166443
14.022168159,84.036331177,87.999282837
13.990760803,85.609580994,108.696594238
14.429228783,84.761863708,101.311317444
13.696049690,86.347831726,76.461158752
12.908944130,85.081085205,102.991691589
15.614938736,85.423377991,40.505790710
14.552186012,85.419807434,95.570968628
14.615845680,85.604011536,88.901420593
13.389492035,84.879043579,117.635925293
13.380492210,85.777114868,102.570823669
13.633284569,85.102592468,121.345268250
13.689357758,85.393829346,117.667327881
15.172160149,84.192749023,51.144168854
14.687483788,84.693107605,87.933700562
13.273859978,84.971038818,115.850753784
12.254327774,84.484481812,63.521537781
13.473040581,84.522560120,110.770103455
14.905993462,84.295181274,67.048492432
13.441659927,84.515296936,110.110855103
14.860204697,83.776458740,50.831180573
14.024163246,86.316200256,76.149078369
15.016615868,85.296211243,73.255516052
15.337244034,84.167640686,42.777507782
13.057335854,84.580207825,102.492538452
13.866183281,83.005393982,37.045101166
14.557445526,86.350601196,63.587612152
13.320725441,86.377525330,72.129776001
14.182668686,84.142456055,89.709808350
12.917882919,84.612037659,97.992828369
13.937664986,86.059913635,90.263069153
14.280919075,84.499053955,100.642196655
13.721761703,84.506126404,111.446830750
15.191183090,84.734886169,61.247154236
13.541537285,84.835914612,119.175018311
12.409394264,85.040290833,77.293289185
14.430785179,84.948577881,103.519775391
11.957881927,84.910705566,52.682369232
12.897965431,85.171676636,102.173789978
14.574272156,84.419120789,86.540321350
13.453404427,85.165687561,119.423065186
12.181237221,85.472259521,61.820468903
13.314753532,84.163017273,93.736618042
12.263138771,85.076828003,69.182090759
14.429414749,85.610321045,96.341804504
12.430870056,84.778251648,77.043998718
14.067592621,86.312133789,75.795509338
15.116527557,85.335258484,67.461120605
14.685112953,83.719970703,54.881992340
14.117534637,86.711753845,54.986965179
13.567469597,86.495269775,68.194007874
14.964516640,85.744651794,69.300003052
15.284414291,84.829132080,57.168033600
13.379917145,86.643974304,58.887325287
13.998106956,83.876380920,80.200469971
13.636011124,88.099304199,8.785710335
11.240108490,86.441520691,13.743798256
13.100236893,85.647766113,100.659530640
14.434128761,83.770896912,65.242965698
12.050787926,84.249465942,49.100608826
13.511074066,83.436828613,58.192085266
14.265172005,85.711563110,98.675628662
13.907247543,85.344108582,117.033721924
12.290034294,84.803421021,69.661582947
13.650589943,85.892845154,99.822296143
13.739893913,86.786483765,53.527912140
14.233359337,85.173889160,111.275352478
14.061311722,86.734123230,54.496845245
12.482070923,84.759246826,79.572074890
13.259221077,84.448570251,104.333869934
12.652332306,85.717269897,80.582870483
13.152137756,85.730422974,99.319541931
13.148458481,83.857307434,75.543609619
14.806959152,86.917739868,33.806995392
13.833591461,85.642410278,109.632987976
15.345679283,85.627983093,52.174373627
14.773951530,85.832450867,75.743202209
14.928889275,85.430435181,76.758773804
13.907844543,85.727996826,105.617675781
12.259366035,84.246009827,58.636817932
14.969954491,86.539985657,43.625801086
14.039286613,84.167335510,93.985198975
14.811679840,85.199256897,84.983489990
12.438651085,85.738868713,69.804382324
14.501400948,85.995445251,80.472175598
13.299331665,84.599723816,110.068466187
12.302040100,86.638923645,35.289443970
13.821773529,86.685829163,58.438266754
13.350007057,86.830818176,49.265724182
11.788096428,85.282821655,44.023406982
12.795795441,84.513969421,90.383659363
12.281388283,84.475158691,64.711814880
15.517795563,84.555786133,41.720970154
14.691384315,83.167419434,31.653785706
16.050128937,85.102043152,22.603565216
14.521194458,86.358985901,64.194755554
13.035544395,85.544219971,101.575675964
13.337652206,84.435760498,105.568099976
12.071475029,85.017951965,58.801151276
14.355577469,86.048507690,82.636154175
13.838330269,85.533737183,113.189849854
13.918636322,84.381874084,105.202438354
12.071991920,84.557075500,55.474960327
12.009401321,85.943717957,45.074417114
16.100399017,86.131179810,15.053922653
13.327673912,85.136032104,117.239685059
14.762831688,84.518409729,80.313789368
13.741849899,82.949356079,35.019737244
12.492353439,84.549957275,76.808143616
14.245179176,84.351676941,96.702835083
14.227391243,85.302490234,110.134765625
15.468263626,84.043815613,34.165241241
11.589692116,82.681861877,4.448338985
13.460349083,86.270477295,79.494865417
13.794235229,85.777786255,104.628570557
13.559375763,85.356727600,118.011543274
12.097332001,87.051696777,18.975685120
14.091334343,83.803543091,74.941215515
11.645297050,85.652397156,34.867477417
13.499588966,84.836143494,118.742126465
15.042655945,84.550712585,66.330741882
12.759065628,85.843772888,81.220069885
14.214810371,83.829071045,73.796531677
14.398344994,87.080238342,35.104827881
13.273372650,84.511718750,106.801818848
12.881669998,85.970733643,81.069000244
14.497328758,84.008003235,74.068519592
14.746756554,86.394874573,56.164623260
13.903512001,82.933647156,33.736026764
14.401289940,83.494285583,52.824230194
14.348742485,86.133598328,78.999275208
14.567120552,82.503959656,12.887675285
12.880781174,85.861824036,85.352706909
13.526768684,83.594429016,66.666122437
13.170733452,85.113937378,113.022834778
11.896827698,86.824913025,20.480339050
14.420102119,85.268692017,103.401023865
12.873456955,84.806358337,99.678810120
12.955495834,84.128105164,83.095390320
13.757878304,86.222648621,83.088356018
13.418863297,84.707061768,115.165046692
13.787532806,85.901008606,99.191673279
13.084271431,83.738227844,68.207801819
14.554388046,83.757637024,60.922130585
14.143899918,85.023368835,114.400741577
12.712505341,86.506507874,52.107318878
14.606305122,85.695793152,86.887351990
14.048913002,85.594795227,108.067352295
12.625334740,84.557334900,83.541198730
11.967908859,85.411613464,51.654621124
15.042016983,84.735618591,69.540748596
13.846405029,84.586570740,113.226600647
13.137732506,84.779243469,109.606849670
12.145706177,86.257926941,42.404571533
13.603887558,86.090911865,89.926864624
13.911252975,84.313095093,102.485519409
13.291999817,83.532463074,61.170120239
14.397599220,85.256553650,104.453605652
12.823731422,83.612754822,55.971889496
13.032502174,84.012039185,80.231491089
13.744194984,84.066551208,92.258033752
15.661205292,86.104637146,30.238609314
13.236072540,83.633094788,65.617218018
13.497250557,83.159713745,44.221176147
14.669613838,85.910629272,77.549453735
15.057557106,84.562675476,65.765098572
14.414476395,86.503372192,60.100593567
13.173247337,84.385482788,99.865783691
14.957025528,85.264801025,76.738281250
14.034210205,85.031288147,117.288246155
12.360438347,86.223922729,51.504196167
11.579525948,86.117301941,26.226655960
13.329673767,84.931694031,116.930755615
13.076371193,85.646179199,99.940582275
14.017657280,86.730827332,55.056228638
13.424839973,84.937263489,118.848754883
13.255117416,85.223258972,114.763710022
13.159932137,86.274597168,74.666030884
14.979311943,83.196945190,25.734550476
12.320051193,84.100547791,57.410148621
14.270528793,84.227287292,90.979576111
14.160801888,86.490653992,65.368186951
14.379797935,84.074508667,80.970886230
12.409008026,82.451263428,8.611447334
14.098924637,83.864288330,77.949249268
13.651306152,85.350112915,118.567237854
12.299138069,86.062721252,54.267662048
12.572945595,84.525169373,80.293403625
12.426636696,85.168365479,77.976921082
12.944268227,87.389389038,22.150749207
12.965317726,85.305702209,103.749519348
13.328597069,86.005989075,91.361618042
13.612821579,83.657554626,70.445373535
-85.593910217,-82.134162903,120.647087097
-87.071922302,-83.616935730,55.056423187
-86.448394775,-82.316986084,116.017532349
-86.149597168,-84.826385498,23.782587051
-86.553062439,-81.438987732,80.795646667
-85.160110474,-81.920280457,99.926986694
-85.848854065,-80.401145935,32.176483154
-85.861518860,-82.805458069,125.106079102
-86.265136719,-82.972824097,114.797157288
-85.010505676,-84.658142090,25.630971909
-86.978004456,-81.173362732,52.742675781
-86.568550110,-83.701721191,71.472846985
-85.960037231,-83.322441101,106.248359680
-85.499916077,-83.770469666,80.358474731
-84.293685913,-83.885070801,36.671630859
-85.876731873,-82.518318176,128.234558105
-85.546394348,-82.634750366,124.222961426
-85.798568726,-82.644142151,127.394287109
-84.487106323,-82.699539185,75.863601685
-84.829238892,-83.306404114,82.016860962
-85.795204163,-82.704307556,126.696037292
-84.792320251,-83.160743713,85.019882202
-86.484512329,-82.730216980,113.282539368
-85.813995361,-84.676490784,30.831802368
-86.651268005,-81.463966370,78.583106995
-86.047363281,-82.815765381,123.551177979
-85.222541809,-82.033607483,106.283767700
-84.053512573,-81.942893982,43.346649170
-86.233070374,-82.519104004,123.694534302
-85.018684387,-81.612472534,81.062934875
-86.695411682,-81.904357910,95.622352600
-84.025657654,-82.747558594,49.113426208
-85.781478882,-83.499603271,97.941635132
-86.854660034,-82.562606812,96.800529480
-85.004699707,-82.872886658,102.268867493
-84.687133789,-81.666336060,67.437576294
-86.158935547,-81.844047546,111.462043762
-85.922126770,-82.481193542,128.159362793
-84.718933105,-80.135452271,12.480051994
-87.189002991,-82.904472351,72.071388245
-84.632530212,-82.818382263,83.393615723
-86.222152710,-80.906448364,57.636413574
-85.853622437,-81.786842346,111.318634033
-86.102127075,-84.132774353,57.927764893
-86.303886414,-81.890373230,110.035446167
-85.599807739,-83.372001648,103.511230469
-83.728919983,-82.456245422,34.128540039
-86.788146973,-81.274627686,64.160896301
-84.876182556,-83.134071350,89.966911316
-85.138610840,-81.783592224,93.743537903
-85.330444336,-82.444282532,118.157073975
-87.560867310,-82.897521973,49.993560791
-85.845703125,-83.157501221,114.302459717
-86.149032593,-81.872634888,112.815483093
-86.291488647,-84.270309448,47.542232513
-86.418617249,-83.109725952,105.114555359
-85.954681396,-83.800903320,79.549072266
-86.103424072,-83.451004028,97.709472656
-85.013244629,-82.767677307,104.153182983
-85.245216370,-82.297325134,113.323341370
-87.077362061,-82.616500854,83.072555542
-84.122901917,-84.184989929,22.713842392
-84.844940186,-82.475494385,96.174407959
-87.303451538,-82.000724792,64.569381714
-84.789337158,-82.635131836,93.465110779
-85.485626221,-80.751747131,47.485969543
-86.398208618,-80.746124268,46.464859009
-84.151000977,-83.899436951,31.270051956
-85.669250488,-82.507209778,126.800590515
-84.499374390,-81.405059814,48.387104034
-84.282630920,-84.193466187,26.569574356
-84.415634155,-82.006225586,63.821228027
-87.631462097,-81.261054993,31.709564209
-86.899879456,-81.801177979,81.870285034
-86.378868103,-82.779975891,116.312705994
-85.349182129,-82.783836365,117.377822876
-87.244964600,-82.268333435,72.045829773
-86.945304871,-82.029785156,86.170341492
-87.045059204,-82.434806824,85.582298279
-85.428581238,-80.560424805,36.699649811
-87.730384827,-82.257980347,43.110961914
-87.053123474,-82.095527649,81.333572388
-85.905036926,-81.804962158,112.176361084
-84.376602173,-82.911605835,67.453445435
-85.806159973,-81.669998169,105.493911743
-86.321929932,-82.170974731,117.989692688
-84.953926086,-83.650329590,72.507522583
-87.317764282,-82.398429871,68.275970459
-84.916061401,-84.079109192,49.589752197
-85.301696777,-82.939529419,112.854530334
-85.964393616,-81.542480469,98.696037292
-85.652282715,-83.429222107,101.154075623
-85.805046082,-82.807762146,125.004348755
-86.073936462,-81.394805908,89.237579346
-86.447479248,-83.367256165,92.850700378
-85.542335510,-81.935226440,113.356048584
-85.926628113,-83.805694580,79.489067078
-85.684043884,-80.149887085,21.634788513
-85.226478577,-84.236358643,48.619792938
-86.744430542,-82.480636597,103.145980835
-85.250961304,-83.269813538,100.486984253
-83.628616333,-82.036285400,26.343263626
-85.460144043,-81.317192078,80.601165771
-85.547172546,-84.539604187,36.489135742
-86.187011719,-83.213424683,107.602302551
-86.130096436,-82.460113525,125.932800293
-85.100280762,-83.347900391,92.011001587
-86.558013916,-82.651779175,111.280586243
-85.217117310,-82.023109436,105.740898132
-85.192497253,-81.464584351,80.875106812
-86.153770447,-81.454010010,91.691535950
-85.458244324,-82.416244507,121.976310730
-83.991340637,-82.892883301,46.271274567
-86.559051514,-81.108985901,62.736366272
-85.837646484,-81.468841553,94.582969666
-85.394309998,-84.326560974,46.221080780
-85.511764526,-81.949531555,113.134590149
-85.865333557,-81.950790405,118.060195923
-84.600616455,-81.102607727,40.676589966
-85.000816345,-83.418899536,85.089653015
-85.668640137,-83.288040161,108.143547058
-86.253211975,-83.049819946,112.514152527
-85.846183777,-82.352256775,127.461273193
-83.708892822,-82.326622009,32.482326508
-84.010040283,-82.587631226,48.561092377
-85.024818420,-82.929634094,102.136810303
-85.756576538,-83.290786743,108.484764099
-85.100044250,-83.353271484,91.775276184
-86.090209961,-82.353805542,125.996856689
-85.357803345,-82.049240112,111.828491211
-86.266578674,-83.933456421,66.877510071
-88.052764893,-83.467620850,18.141101837
-86.449501038,-83.267127991,97.442802429
-86.634445190,-82.113517761,104.519119263
-86.067687988,-82.711296082,125.211921692
-86.579071045,-80.942359924,53.369144440
-86.068817139,-84.925292969,20.721929550
-86.570022583,-83.902519226,60.774166107
-87.193984985,-82.111450195,73.132781982
-83.411102295,-83.783126831,13.784788132
-86.211654663,-83.359458923,100.176315308
-87.957336426,-81.429557800,23.629318237
-86.743293762,-81.810020447,89.979843140
-84.473297119,-82.694465637,75.070266724
-86.847099304,-85.333068848,7.262628555
-85.133033752,-80.430732727,26.799972534
-86.243667603,-82.109031677,118.675590515
-86.180534363,-83.180877686,109.155044556
-84.256233215,-82.402984619,61.521247864
-85.779228210,-82.445617676,127.809539795
-85.669006348,-84.186828613,56.517803192
-85.962692261,-80.855346680,56.456516266
-84.997512817,-83.136329651,95.554656982
-85.598838806,-81.313835144,83.045242310
-85.460166931,-80.078147888,18.031635284
-85.457916260,-82.330055237,121.072219849
-86.874259949,-84.245353699,35.684837341
-84.763336182,-82.969696045,88.274513245
-86.557571411,-82.010139465,105.225143433
-86.406715393,-81.868499756,106.061370850
-85.551719666,-83.199401855,110.571403503
-85.535194397,-84.050636292,63.817825317
-85.353157043,-83.087547302,110.258972168
-85.829696655,-81.340072632,86.822990417
-85.761695862,-83.228759766,111.284744263
-84.806358337,-82.619697571,94.428932190
-84.589508057,-83.319999695,69.637641907
-86.090637207,-83.556373596,92.173645020
-87.114616394,-82.410781860,81.174308777
-86.417755127,-83.315849304,96.318412781
-85.656562805,-83.633590698,89.983917236
-85.873764038,-83.098686218,116.519744873
-83.954521179,-83.410209656,36.255832672
-87.151947021,-83.127632141,68.672592163
-85.638053894,-83.452003479,99.857070923
-86.347312927,-83.850028992,69.852050781
-86.640060425,-82.234649658,106.601814270
-84.906005859,-82.177139282,95.146987915
-84.829826355,-82.653869629,95.621917725
-85.147949219,-82.169471741,106.741966248
-85.814071655,-85.012275696,18.341857910
-85.958496094,-81.651786804,104.631637573
-86.598274231,-80.756484985,43.722206116
-84.966209412,-81.055625916,51.566253662
-84.029335022,-84.674819946,11.298826218
-84.835479736,-82.326263428,94.099639893
-84.610214233,-81.595619202,60.881237030
-86.365951538,-83.558586121,85.657287598
-86.786972046,-82.404830933,100.690658569
-86.724502563,-83.528503418,74.282691956
-86.405395508,-82.247665405,116.677330017
-86.594360352,-81.525596619,83.778831482
-86.574363708,-81.206657410,67.626350403
-86.814216614,-82.775054932,96.589309692
-85.690238953,-83.537750244,95.604370117
-86.527420044,-82.327255249,112.921600342
-86.258949280,-83.141403198,108.856010437
-86.209564209,-82.391334534,124.028602600
-86.632202148,-80.910720825,50.552265167
-87.676437378,-82.535072327,46.499561310
-85.941574097,-82.930313110,121.738067627
-87.194160461,-81.954246521,69.978759766
-87.464355469,-82.052131653,56.054794312
-85.895530701,-83.113136292,115.877059937
-87.071174622,-83.295463562,67.601249695
-88.144096375,-81.956970215,22.686321259
-85.654693604,-82.061599731,119.778450012
-86.993911743,-83.170555115,76.097747803
-85.197654724,-82.340232849,112.003143311
-84.692153931,-82.149406433,82.844001770
-85.455543518,-82.435203552,122.034400940
-84.386848450,-83.052490234,65.692764282
-86.437705994,-82.560989380,117.047737122
-85.830261230,-82.817756653,124.850257874
-84.913383484,-82.186874390,95.746017456
-86.297042847,-80.416435242,31.954614639
-86.362075806,-81.985153198,111.711540222
-86.644699097,-83.114761353,95.724174500
-86.144050598,-80.714935303,47.484851837
-85.685661316,-82.386016846,126.473091125
-87.231567383,-82.346290588,73.490425110
-86.822959900,-83.250335693,82.041259766
-85.348793030,-83.045295715,111.459266663
-84.279350281,-81.282066345,34.983139038
-85.607734680,-82.501701355,125.806549072
-85.973754883,-82.250328064,125.863250732
-85.322746277,-82.828468323,115.815887451
-86.957008362,-82.317413330,90.304473877
-85.615913391,-83.248260498,109.401123047
-85.847190857,-83.390899658,103.576240540
-85.190124512,-82.416969299,112.536148071
-85.607955933,-81.849517822,111.391944885
-83.601150513,-82.534614563,28.808975220
-85.204261780,-81.487899780,82.508071899
-85.886131287,-81.676719666,106.063964844
-84.538185120,-82.561721802,79.037277222
-82.951019287,-84.321388245,4.789796352
-86.565498352,-83.739013672,69.601951599
-84.643898010,-82.295730591,82.863235474
-86.541618347,-81.775375366,97.377738953
-86.084388733,-79.944084167,16.568141937
-86.296882629,-81.485054016,90.681976318
-86.799819946,-82.035140991,94.293647766
-86.242691040,-83.874771118,70.794769287
-87.842811584,-82.859375000,35.328376770
-84.810920715,-82.534934998,94.604293823
-87.208946228,-81.163520813,44.105808258
-85.368034363,-81.791915894,102.749633789
-85.345672607,-80.037223816,16.072851181
-85.612266541,-83.374755859,103.514518738
-84.712966919,-84.757003784,18.447132111
-85.504478455,-82.952873230,117.981849670
-84.509803772,-82.527786255,77.255577087
-86.548034668,-82.434974670,112.709175110
-87.100959778,-80.726722717,31.837097168
-86.022689819,-81.885192871,114.993247986
-86.422004700,-82.134521484,113.877876282
-85.876434326,-80.647583008,44.527698517
-87.264526367,-82.987442017,65.760864258
-86.301757812,-83.805191040,73.530097961
-85.921356201,-81.720504761,108.211875916
-86.520538330,-82.586769104,113.537300110
-85.338378906,-82.024330139,110.395904541
-86.310768127,-84.986503601,17.693897247
-86.239776611,-80.504661560,36.208686829
-86.732215881,-83.626266479,69.226760864
-85.589088440,-82.567008972,125.410118103
-86.479835510,-82.589721680,115.202934265
-85.957534790,-82.201652527,125.053398132
-85.351005554,-83.657096863,84.241622925
-85.097084045,-82.794227600,107.663002014
-86.431213379,-81.529090881,89.464065552
-85.820320129,-82.934104919,121.998542786
-86.055725098,-82.045372009,120.300270081
-85.609870911,-81.897308350,113.349067688
-87.619132996,-81.443756104,36.317893982
-85.877014160,-82.019454956,120.426651001
-84.395431519,-81.204292297,36.793834686
-87.165863037,-81.559020996,59.942481995
-85.528068542,-81.542617798,94.930793762
-87.371246338,-83.564903259,43.304737091
-85.536064148,-83.473770142,97.552879333
-86.179565430,-81.164367676,73.801795959
-83.562812805,-82.763755798,27.172616959
-84.840324402,-82.403930664,95.325340271
-84.852905273,-82.041976929,88.935813904
-87.031562805,-81.284706116,55.418891907
-86.650993347,-83.874938965,59.648639679
-84.594604492,-82.910789490,79.995384216
-84.950843811,-82.030769348,93.689979553
-86.755775452,-84.175094604,41.911930084
-84.035453796,-81.880546570,41.156837463
-84.327308655,-82.753875732,66.163124084
-84.549034119,-80.861572266,29.910707474
-86.041793823,-82.842781067,123.008964539
-85.699752808,-82.611701965,126.873893738
-88.452812195,-83.525054932,7.585615635
-85.512145996,-82.280456543,121.796211243
-85.536056519,-82.875564575,120.497795105
-87.826072693,-82.451095581,38.496604919
-85.579063416,-83.481674194,97.698852539
-85.440093994,-82.317779541,120.393157959
-86.333564758,-82.697814941,119.254226685
-84.955764771,-82.281051636,99.759605408
-86.724159241,-81.006980896,53.029182434
-84.631240845,-83.390899658,69.317192078
-86.511001587,-83.207519531,97.727378845
-85.207145691,-81.896049500,101.012252808
-85.203758240,-81.861778259,99.580093384
-87.077682495,-83.135070801,72.631675720
-87.704208374,-81.736251831,38.411460876
-84.777069092,-81.478828430,64.060585022
-86.192871094,-82.239784241,122.635414124
-85.406463623,-81.057472229,63.929821014
-87.705253601,-81.831718445,39.899246216
-86.131027222,-82.925125122,119.392257690
-85.162414551,-82.143058777,106.749610901
-86.642494202,-82.052001953,102.608917236
-85.388183594,-80.923881531,55.706256866
-85.543563843,-81.789978027,107.507606506
-87.275207520,-83.028686523,64.177467346
-86.765060425,-82.625076294,101.328727722
-84.085334778,-84.299560547,19.144941330
-86.101791382,-82.619522095,125.813995361
-86.298606873,-81.186981201,73.210746765
-84.672019958,-81.561714172,62.567348480
-86.096527100,-82.679550171,125.224372864
-85.269020081,-82.431167603,115.818885803
-86.611534119,-81.828308105,96.648658752
-87.903152466,-81.501319885,26.539039612
-84.061500549,-82.214836121,48.526737213
-84.916206360,-82.602378845,100.310661316
-86.830192566,-81.224609375,60.271774292
-86.672599792,-80.359321594,26.383432388
-86.146324158,-82.510658264,125.630203247
-85.786338806,-82.163894653,124.028686523
-86.370460510,-82.902374268,113.667373657
-84.580421448,-84.005554199,42.314373016
-86.475181580,-83.460601807,87.270538330
-85.899360657,-82.506813049,128.222351074
-86.000282288,-82.282920837,126.183341980
-84.839309692,-81.776275635,79.368530273
-85.962928772,-82.345458984,127.214042664
-86.662887573,-81.251922607,67.308380127
-85.611282349,-85.013549805,17.994422913
-86.140197754,-83.481124878,95.413955688
-84.804634094,-83.168540955,85.407081604
-86.470481873,-83.079605103,104.332977295
-87.548812866,-84.037467957,22.547807693
-85.260475159,-83.374168396,96.290977478
-84.624458313,-83.618904114,60.205902100
-85.729217529,-82.909820557,122.281295776
-86.940437317,-82.431159973,91.950538635
-86.441062927,-82.566917419,116.884925842
-85.356864929,-83.461990356,94.711181641
-83.327392578,-83.160697937,17.338043213
-85.005302429,-82.651359558,104.660499573
-85.702125549,-82.400009155,126.800506592
-86.507736206,-82.617591858,113.816215515
-85.768814087,-82.406715393,127.519836426
-86.174819946,-82.606750488,124.551452637
-87.074440002,-82.863868713,79.811180115
-86.387481689,-82.531082153,119.020439148
-85.417839050,-82.562019348,121.275413513
-84.029304504,-83.925186157,26.698875427
-84.604637146,-82.082626343,76.335227966
-85.791854858,-84.465499878,41.039176941
-85.339134216,-82.946479797,113.872138977
-95.725059509,65.110275269,71.915321350
-96.540374756,66.417526245,109.174415588
-94.580116272,66.098854065,78.633697510
-97.863899231,66.806709290,41.634971619
-94.461067200,66.226371765,72.689559937
-96.702430725,66.846412659,96.926689148
-97.364585876,66.670013428,66.407760620
-96.111198425,66.266220093,119.659584045
-96.164085388,65.849235535,107.088653564
-96.472496033,65.781204224,97.716812134
-95.690216064,66.593528748,121.754417419
-96.442359924,67.048461914,101.129005432
-95.483253479,68.286315918,39.397281647
-95.057205200,66.505538940,103.367370605
-97.006729126,66.779136658,83.312606812
-97.143409729,67.183326721,65.816902161
-96.269966125,67.741668701,68.645797729
-97.043785095,66.472427368,85.364982605
